# Simulation Zeq10_tanh_50mic_5e20_B0_20ps 
#
#temps 1.200000000000016e-11 s 
#position suivant x    460 (micron) 
#
#col 0 : vitesse (cm/s) 
#col 1 : f0 x v**2 (a. u.) 
#col 2 : m_e x f1 x v**5 / 2 (a. u.) 
#
2560725899.271127	7420545459.725505	-2701980537.433247
2610448732.266683	6764416244.823843	-1873324427.861200
2660171565.262239	6148369696.452690	-961634625.546316
2709894398.257795	5572896719.521571	17873426.330636
2759617231.253351	5037998745.143097	1047661525.665032
2809340064.248907	4543234275.993031	2108416531.671577
2859062897.244462	4087767190.947639	3179702288.928276
2908785730.240018	3670416269.427689	4240689056.359852
2958508563.235574	3289705439.974960	5270925707.843959
3008231396.231130	2943914260.530932	6251113231.760092
3057954229.226686	2631128102.551397	7163833804.334916
3107677062.222242	2349287446.496028	7994189003.031688
3157399895.217798	2096235617.336030	8730304360.118261
3207122728.213354	1869764214.892042	9363665743.800741
3256845561.208910	1667655446.268291	9889265622.566629
3306568394.204465	1487720566.073555	10305552988.006067
3356291227.200021	1327833688.917340	10614197773.224901
3406014060.195577	1185960363.615945	10819696791.695875
3455736893.191133	1060180485.326083	10928861295.749582
3505459726.186689	948705355.488545	10950234410.947344
3555182559.182245	849888957.219262	10893488938.084736
3604905392.177801	762233768.302800	10768852348.505592
3654628225.173357	684391658.690686	10586597158.111998
3704351058.168912	615160591.743599	10356623156.363825
3754073891.164468	553477957.251416	10088144801.736055
3803796724.160024	498411399.926650	9789485005.253384
3853519557.155580	449147983.208355	9467966586.613609
3903242390.151136	404982448.535179	9129885778.572350
3952965223.146692	365305216.702369	8780548720.293993
4002688056.142248	329590645.153981	8424351293.088339
4052410889.137804	297385919.407324	8064884332.650946
4102133722.133359	268300830.226372	7705049310.807343
4151856555.128915	241998578.725742	7347173244.574843
4201579388.124471	218187663.448637	6993115217.754401
4251302221.120027	196614837.284729	6644360084.281124
4301025054.115582	177059076.351230	6302097454.472031
4350747887.111138	159326474.614014	5967285882.144490
4400470720.106694	143245963.400568	5640703352.114572
4450193553.102250	128665750.650326	5322985814.340915
4499916386.097806	115450377.361245	5014655769.221788
4549639219.093362	103478295.791175	4716142900.674034
4599362052.088918	92639883.421533	4427798587.983282
4649084885.084474	82835817.170462	4149905877.477563
4698807718.080029	73975742.786766	3882686223.839931
4748530551.075585	65977184.266935	3626304046.918675
4798253384.071141	58764647.100774	3380869903.367090
4847976217.066697	52268877.097836	3146442875.709056
4897699050.062253	46426243.432149	2923032608.164557
4947421883.057809	41178220.375203	2710601279.472176
4997144716.053365	36470947.151175	2509065708.602058
5046867549.048921	32254849.430452	2318299690.719378
5096590382.044477	28484309.396255	2138136620.079707
5146313215.040032	25117374.087769	1968372400.755764
5196036048.035588	22115493.996150	1808768616.417390
5245758881.031144	19443285.727376	1659055924.106412
5295481714.026700	17068314.001801	1518937603.501296
5345204547.022256	14960889.426941	1388093211.316883
5394927380.017812	13093879.408952	1266182273.510800
5444650213.013368	11442530.264966	1152847954.142154
5494373046.008924	9984299.163409	1047720652.521526
5544095879.004479	8698694.903823	950421473.078979
5593818712.000035	7567126.884802	860565533.798932
5643541544.995591	6572761.803473	777765073.277261
5693264377.991147	5700387.777550	701632334.859042
5742987210.986703	4936285.693792	631782207.686574
5792710043.982259	4268107.642267	567834611.071557
5842432876.977815	3684762.299610	509416617.187099
5892155709.973371	3176307.171555	456164309.215214
5941878542.968926	2733847.557562	407724383.519499
5991601375.964482	2349442.109461	363755495.952089
6041324208.960038	2016014.828794	323929368.074037
6091047041.955594	1727273.308653	287931662.571197
6140769874.951150	1477633.025367	255462647.252242
6190492707.946706	1262147.441679	226237659.488391
6240215540.942262	1076443.675543	199987386.687457
6289938373.937818	916663.477474	176457986.813480
6339661206.933373	779409.222813	155411058.187625
6389384039.928929	661694.659008	136623483.116609
6439106872.924485	560900.092853	119887153.024064
6488829705.920041	474731.756083	105008602.103356
6538552538.915597	401185.038716	91808556.208895
6588275371.911153	338511.333130	80121414.045971
6637998204.906709	285188.182779	69794678.886307
6687721037.902265	239892.513562	60688340.547681
6737443870.897820	201476.654612	52674237.165695
6787166703.893376	168946.930821	45635389.864578
6836889536.888932	141444.586218	39465334.810839
6886612369.884488	118228.833297	34067447.701725
6936335202.880044	98661.808248	29354281.756559
6986058035.875600	82195.264062	25246913.760573
7035780868.871156	68358.802755	21674318.185284
7085503701.866712	56749.509827	18572763.522744
7135226534.862267	47022.807740	15885256.083925
7184949367.857823	38884.396635	13561043.912687
7234672200.853379	32083.154082	11555188.591606
7284395033.848935	26404.872926	9828204.743474
7334117866.844491	21666.796590	8345729.097637
7383840699.840047	17712.965307	7078090.125315
7433563532.835603	14410.427254	5999560.681856
7483286365.831159	11646.416256	5086959.700157
7533009198.826715	9326.485522	4317207.941099
7582732031.822270	7373.384507	3663705.583222
7632454864.817826	5726.298027	3092443.422352
7682177697.813382	4339.948635	2561162.053255
7731900530.808938	3183.179947	2027617.827040
7781623363.804494	2236.666085	1471400.448952
7831346196.800050	1489.140458	920636.383967
7881069029.795606	931.234817	454118.321133
7930791862.791162	546.916546	151437.074185
