# Simulation 4milan_5e19_Z10 
#
#temps 2.000999999999940e-11 s 
#position suivant x    480 (micron) 
#
#col 0 : vitesse (cm/s) 
#col 1 : f0 x v**2 (a. u.) 
#col 2 : m_e x f1 x v**5 / 2 (a. u.) 
#
2013774736.320013	1422956310.269625	-1284236188.051387
2063497569.315569	1326220655.132167	-1180480827.478337
2113220402.311125	1231750593.347592	-1039660908.673997
2162943235.306680	1140358139.943754	-863948071.153975
2212666068.302236	1052742027.689534	-657183409.964048
2262388901.297792	969475081.499021	-424702516.932666
2312111734.293348	890995441.618410	-173028339.604586
2361834567.288904	817602739.662797	90543390.345586
2411557400.284460	749459919.232037	358425278.088094
2461280233.280015	686600837.077426	623234485.540999
2511003066.275571	628943174.550133	878250127.308558
2560725899.271127	576305638.605021	1117784284.517076
2610448732.266683	528428030.627602	1337432949.336180
2660171565.262239	484992569.128640	1534191575.466231
2709894398.257795	445644882.487439	1706438961.284037
2759617231.253351	410013310.282331	1853809386.798408
2809340064.248907	377725505.044793	1976983807.156064
2859062897.244462	348421736.600379	2077435497.332579
2908785730.240018	321764699.545181	2157164274.935477
2958508563.235574	297445959.480778	2218447725.309278
3008231396.231130	275189416.844068	2263629604.234422
3057954229.226686	254752311.786467	2294956653.440791
3107677062.222242	235924349.241681	2314466916.761824
3157399895.217798	218525509.263022	2323926241.087159
3207122728.213354	202403046.321034	2324805399.514492
3256845561.208910	187428093.588798	2318288147.698923
3306568394.204465	173492191.500860	2305300185.689363
3356291227.200021	160503966.558573	2286549936.234714
3406014060.195577	148386104.259005	2262573753.837011
3455736893.191133	137072693.253129	2233780138.386496
3505459726.186689	126506967.320262	2200489454.856937
3555182559.182245	116639436.938552	2162967217.323349
3604905392.177801	107426380.967133	2121450256.059711
3654628225.173357	98828659.726159	2076165699.341771
3704351058.168912	90810810.605062	2027343198.149656
3754073891.164468	83340396.149243	1975220416.379725
3803796724.160024	76387587.211008	1920041447.845299
3853519557.155580	69924979.366726	1862046872.570787
3903242390.151136	63927645.459261	1801453197.516663
3952965223.146692	58373406.959182	1738419483.102523
4002688056.142248	53243239.142695	1673001217.501413
4052410889.137804	48521603.149968	1605097932.524039
4102133722.133359	44196353.602269	1534411820.972436
4151856555.128915	40257797.137318	1460446310.278549
4201579388.124471	36696604.692846	1382577735.489101
4251302221.120027	33500684.772921	1300219741.774111
4301025054.115582	30651713.613963	1213065108.204249
4350747887.111138	28122499.446065	1121344201.130885
4400470720.106694	25876382.374457	1026007994.079375
4450193553.102250	23869286.881572	928750838.048556
4499916386.097806	22054064.289059	831839074.963632
4549639219.093362	20385875.947612	737784114.573262
4599362052.088918	18827025.830602	648956024.694193
4649084885.084474	17349981.220071	567248411.556518
4698807718.080029	15938082.836561	493875144.125402
4748530551.075585	14584233.976346	429325100.899442
4798253384.071141	13288352.100430	373450095.098260
4847976217.066697	12054466.507379	325632128.630138
4897699050.062253	10888146.986213	284972719.949377
4947421883.057809	9794627.087356	250461393.632930
4997144716.053365	8777692.837403	221101070.012991
5046867549.048921	7839219.617299	195986034.652099
5096590382.044477	6979162.970446	174339415.759375
5146313215.040032	6195811.501468	155521642.125942
5196036048.035588	5486152.198180	139021259.098957
5245758881.031144	4846250.075322	124437118.512363
5295481714.026700	4271588.382733	111458009.311447
5345204547.022256	3757347.034238	99843257.705629
5394927380.017812	3298615.963980	89405967.418135
5444650213.013368	2890549.869257	79999412.067013
5494373046.008924	2528474.583102	71506457.411883
5544095879.004479	2207955.744174	63831594.227425
5593818712.000035	1924839.269495	56895088.298742
5643541544.995591	1675271.420952	50628767.329119
5693264377.991147	1455704.525830	44973039.855958
5742987210.986703	1262892.913858	39874814.785927
5792710043.982259	1093882.400055	35286067.681242
5842432876.977815	945995.722100	31162863.149240
5892155709.973371	816815.625855	27464691.719328
5941878542.968926	704166.791421	24154021.739348
5991601375.964482	606097.408916	21195992.050240
6041324208.960038	520860.960055	18558198.521475
6091047041.955594	446898.572294	16210536.618041
6140769874.951150	382822.176622	14125080.809146
6190492707.946706	327398.609520	12275981.425203
6240215540.942262	279534.735963	10639372.702336
6289938373.937818	238263.625880	9193285.693821
6339661206.933373	202731.782655	7917561.577720
6389384039.928929	172187.398391	6793767.164430
6439106872.924485	145969.607562	5805108.578105
6488829705.920041	123498.701360	4936345.913263
6538552538.915597	104267.242435	4173709.655445
6588275371.911153	87832.008583	3504822.740184
6637998204.906709	73806.703399	2918630.112553
6687721037.902265	61855.402101	2405328.184044
6737443870.897820	51686.698449	1956293.636390
6787166703.893376	43048.526835	1564000.585421
6836889536.888932	35723.549127	1221942.449830
6886612369.884488	29524.802986	924608.684678
6936335202.880044	24291.462469	667493.640339
6986058035.875600	19885.273583	446957.944331
7035780868.871156	16188.035033	259907.365001
7085503701.866712	13099.220985	103552.186741
7135226534.862267	10533.131240	-24657.916926
7184949367.857823	8416.419011	-127097.503064
7234672200.853379	6685.819964	-205904.485826
7284395033.848935	5284.619795	-262654.350990
7334117866.844491	4158.757919	-298283.474227
7383840699.840047	3256.181572	-313838.685292
7433563532.835603	2531.044617	-311590.132010
7483286365.831159	1948.793676	-295117.856563
7533009198.826715	1485.662791	-267727.026439
7582732031.822270	1122.616740	-230943.701198
7632454864.817826	841.609644	-185193.701661
7682177697.813382	625.746080	-132133.477126
7731900530.808938	459.604657	-77082.197557
7781623363.804494	329.140158	-29240.088286
7831346196.800050	223.765020	1894.582131
7881069029.795606	140.836096	12575.013206
7930791862.791162	82.221216	8410.665418
