# Simulation 4milan_5e20_Z10 
#
#temps 1.200000000000016e-11 s 
#position suivant x    442 (micron) 
#
#col 0 : vitesse (cm/s) 
#col 1 : f0 x v**2 (a. u.) 
#col 2 : m_e x f1 x v**5 / 2 (a. u.) 
#
2113220402.311125	16616553730.937935	-5134011788.120821
2162943235.306680	15902353248.176397	-5462348317.546628
2212666068.302236	15170082108.283934	-5744073252.919438
2262388901.297792	14425704902.141436	-5967083081.120166
2312111734.293348	13674888527.800909	-6119415328.550729
2361834567.288904	12922962021.478203	-6189616297.091727
2411557400.284460	12174884275.362667	-6167127437.183713
2461280233.280015	11435219287.803522	-6042679054.197491
2511003066.275571	10708118479.769690	-5808678742.916579
2560725899.271127	9997309527.244942	-5459580831.683409
2610448732.266683	9306091103.205528	-4992222225.478579
2660171565.262239	8637332894.995337	-4406109419.186582
2709894398.257795	7993480262.200402	-3703641194.237494
2759617231.253351	7376562924.617188	-2890251736.731283
2809340064.248907	6788207116.494376	-1974459788.979705
2859062897.244462	6229650707.716506	-967811168.455959
2908785730.240018	5701760869.551267	115295224.695452
2958508563.235574	5205053945.493574	1257903739.691561
3008231396.231130	4739717268.927511	2440921031.756987
3057954229.226686	4305632740.625554	3643651395.592515
3107677062.222242	3902402032.137512	4844433914.490980
3157399895.217798	3529373308.340617	6021358238.849831
3207122728.213354	3185669358.119609	7153027136.650658
3256845561.208910	2870216983.702276	8219326370.503333
3306568394.204465	2581777428.057997	9202157153.479488
3356291227.200021	2318977522.607640	10086084606.431000
3406014060.195577	2080341125.563054	10858858228.724194
3455736893.191133	1864320310.494991	11511767832.279234
3505459726.186689	1669325672.904996	12039810395.056837
3555182559.182245	1493755067.516787	12441658771.233362
3604905392.177801	1336020084.522419	12719440348.275255
3654628225.173357	1194569627.063141	12878350260.178865
3704351058.168912	1067910063.373882	12926137517.512308
3754073891.164468	954621588.387708	12872511154.003256
3803796724.160024	853370618.929849	12728516667.871639
3853519557.155580	762918251.244608	12505930212.123909
3903242390.151136	682124999.153905	12216710121.293989
3952965223.146692	609952191.957486	11872534287.979807
4002688056.142248	545460527.567624	11484439388.745779
4052410889.137804	487806342.631856	11062565987.827116
4102133722.133359	436236178.248878	10616003555.119167
4151856555.128915	390080194.017483	10152722294.495047
4201579388.124471	348744925.026421	9679574622.850489
4251302221.120027	311705797.856957	9202347890.001457
4301025054.115582	278499734.227866	8725850877.966591
4350747887.111138	248718084.133923	8254019006.075540
4400470720.106694	222000051.032748	7790026290.977460
4450193553.102250	198026704.203697	7336395360.391876
4499916386.097806	176515619.489584	6895099807.566595
4549639219.093362	157216149.260283	6467655653.848576
4599362052.088918	139905294.314066	6055200584.375377
4649084885.084474	124384132.589812	5658560954.556368
4698807718.080029	110474749.837652	5278307406.529131
4748530551.075585	98017613.738176	4914800401.948276
4798253384.071141	86869333.478567	4568227150.427716
4847976217.066697	76900750.063958	4238631421.958380
4897699050.062253	67995307.478038	3925937610.081702
4947421883.057809	60047660.387137	3629970243.338898
4997144716.053365	52962479.844698	3350469955.615303
5046867549.048921	46653423.983619	3087106727.595159
5096590382.044477	41042245.833424	2839491051.860655
5146313215.040032	36058014.974622	2607183519.050413
5196036048.035588	31636433.773638	2389703194.244358
5245758881.031144	27719232.392209	2186535068.458214
5295481714.026700	24253629.696027	1997136767.007978
5345204547.022256	21191849.612508	1820944661.258515
5394927380.017812	18490684.537926	1657379468.987016
5444650213.013368	16111099.009863	1505851398.055562
5494373046.008924	14017868.235958	1365764875.684406
5544095879.004479	12179247.103527	1236522876.772707
5593818712.000035	10566666.186359	1117530869.674822
5643541544.995591	9154451.914924	1008200379.259301
5693264377.991147	7919568.598243	907952179.475823
5742987210.986703	6841380.416705	816219116.834668
5792710043.982259	5901431.774410	732448574.847448
5842432876.977815	5083244.682717	656104587.541607
5892155709.973371	4372131.971604	586669613.991157
5941878542.968926	3755025.311526	523645995.489353
5991601375.964482	3220317.078436	466557101.898096
6041324208.960038	2757715.193498	414948195.510375
6091047041.955594	2358110.128845	368387027.465690
6140769874.951150	2013453.288304	326464193.272028
6190492707.946706	1716646.040898	288793267.958538
6240215540.942262	1461438.678596	255010738.331701
6289938373.937818	1242338.629330	224775765.176710
6339661206.933373	1054527.262290	197769786.209010
6389384039.928929	893784.649266	173695991.936469
6439106872.924485	756421.685010	152278679.891673
6488829705.920041	639218.983396	133262524.112513
6538552538.915597	539371.991485	116411765.117732
6588275371.911153	454441.817013	101509339.322982
6637998204.906709	382311.255362	88355970.111425
6687721037.902265	321145.562210	76769220.145284
6737443870.897820	269357.536932	66582537.467860
6787166703.893376	225576.510471	57644285.158136
6836889536.888932	188620.857651	49816785.644385
6886612369.884488	157473.689720	42975366.388035
6936335202.880044	131261.403035	37007435.598578
6986058035.875600	109234.787851	31811577.963024
7035780868.871156	90752.427608	27296686.399297
7085503701.866712	75266.140431	23381123.531653
7135226534.862267	62308.224962	19991933.108899
7184949367.857823	51480.314954	17064105.812674
7234672200.853379	42443.617609	14539914.169830
7284395033.848935	34910.388745	12368334.003116
7334117866.844491	28636.475462	10504564.192580
7383840699.840047	23414.845812	8909606.455054
7433563532.835603	19070.068424	7549812.877083
7483286365.831159	15453.737325	6396235.082577
7533009198.826715	12440.835942	5423476.363103
7582732031.822270	9926.956829	4607577.767486
7632454864.817826	7826.111286	3922211.708235
7682177697.813382	6068.863914	3332625.340911
7731900530.808938	4600.707242	2789099.268191
7781623363.804494	3380.995590	2228938.128760
7831346196.800050	2382.657318	1604624.156824
7881069029.795606	1591.313769	942905.967317
7930791862.791162	1000.212975	377292.010508
