# Simulation 4milan_5e20_Z2 
#
#temps 1.200000000000016e-11 s 
#position suivant x    442 (micron) 
#
#col 0 : vitesse (cm/s) 
#col 1 : f0 x v**2 (a. u.) 
#col 2 : m_e x f1 x v**5 / 2 (a. u.) 
#
3704351058.168912	1103425769.045847	23581642602.783600
3754073891.164468	990895996.733877	23248947793.196732
3803796724.160024	889852276.607942	22785701756.416977
3853519557.155580	799102393.616184	22214195750.206173
3903242390.151136	717566891.769603	21555200957.913479
3952965223.146692	644275077.043380	20827575714.876987
4002688056.142248	578358778.937236	20048072171.052734
4052410889.137804	519044657.837144	19231300874.450142
4102133722.133359	465645731.217734	18389810082.352959
4151856555.128915	417552659.940985	17534239942.939625
4201579388.124471	374225202.804666	16673518018.160355
4251302221.120027	335184124.823888	15815070191.640900
4301025054.115582	300003739.444494	14965028530.279083
4350747887.111138	268305180.030326	14128424299.525354
4400470720.106694	239750431.484192	13309359691.843472
4450193553.102250	214037107.055744	12511155798.709423
4499916386.097806	190893925.146659	11736477069.768139
4549639219.093362	170076823.266105	10987434166.910364
4599362052.088918	151365637.931618	10265667976.894747
4649084885.084474	134561277.605605	9572417844.210333
4698807718.080029	119483318.521570	8908577010.236607
4748530551.075585	105967958.652599	8274737963.703992
4798253384.071141	93866271.921327	7671230005.738709
4847976217.066697	83042712.087372	7098150929.743101
4897699050.062253	73373823.039170	6555394309.233793
4947421883.057809	64747119.019832	6042673528.838334
4997144716.053365	57060104.517647	5559543403.640362
5046867549.048921	50219408.965314	5105419967.166128
5096590382.044477	44140016.089236	4679598837.633444
5146313215.040032	38744571.706813	4281272411.377814
5196036048.035588	33962757.061897	3909546027.532956
5245758881.031144	29730717.502822	3563453189.027237
5295481714.026700	25990538.481696	3241969851.231903
5345204547.022256	22689762.629701	2944027787.350600
5394927380.017812	19780942.997498	2668527011.418125
5444650213.013368	17221228.677326	2414347231.792287
5494373046.008924	14971979.779672	2180358330.353517
5544095879.004479	12998409.403865	1965429846.374005
5593818712.000035	11269250.668853	1768439477.350377
5643541544.995591	9756447.209165	1588280597.310495
5693264377.991147	8434865.769325	1423868824.684153
5742987210.986703	7282029.688812	1274147666.205000
5792710043.982259	6277872.189033	1138093280.262385
5842432876.977815	5404508.412202	1014718405.415794
5892155709.973371	4646025.248776	903075505.904905
5941878542.968926	3988287.971555	802259201.115828
5991601375.964482	3418762.757706	711408021.726988
6041324208.960038	2926354.147087	629705567.539996
6091047041.955594	2501256.544658	556381118.257947
6140769874.951150	2134818.858969	490709764.197681
6190492707.946706	1819421.403536	432012112.729518
6240215540.942262	1548364.194122	379653618.751068
6289938373.937818	1315765.832092	333043607.602756
6339661206.933373	1116472.148962	291634025.097549
6389384039.928929	945973.869508	254917974.923573
6439106872.924485	800332.551743	222428070.395269
6488829705.920041	676114.104998	193734660.636250
6538552538.915597	570329.250749	168443951.325279
6588275371.911153	480380.294976	146196057.933352
6637998204.906709	404013.646834	126663025.564084
6687721037.902265	339277.549025	109546827.451477
6737443870.897820	284484.513128	94577384.524779
6787166703.893376	238178.023130	81510602.801719
6836889536.888932	199103.056014	70126467.142602
6886612369.884488	166180.054876	60227182.733102
6936335202.880044	138481.981142	51635396.998319
6986058035.875600	115214.131296	44192492.411059
7035780868.871156	95696.409980	37756969.891407
7085503701.866712	79347.803750	32202915.231020
7135226534.862267	65672.781819	27418567.064378
7184949367.857823	54249.426897	23304991.927049
7234672200.853379	44719.047230	19774875.759482
7284395033.848935	36777.109879	16751456.741876
7334117866.844491	30165.321284	14167617.616756
7383840699.840047	24664.758198	11965101.001379
7433563532.835603	20090.025475	10093751.749910
7483286365.831159	16284.439132	8510589.306908
7533009198.826715	13116.238207	7178397.288839
7582732031.822270	10475.651200	6063389.028678
7632454864.817826	8272.477928	5131214.161700
7682177697.813382	6433.709433	4340229.599435
7731900530.808938	4901.059296	3632035.859237
7781623363.804494	3629.044251	2926639.965812
7831346196.800050	2584.829874	2145931.266440
7881069029.795606	1749.699467	1291030.583406
7930791862.791162	1118.528620	521731.466871
