# Simulation Zeq1_tanh_50mic_5e20_B0_20ps_f0f1 
#
#temps 2.000999999999940e-11 s 
#position suivant x  437 (micron) 
#
#col 0 : vitesse (cm/s) 
#col 1 : f0 x v**2 (a. u.) 
#col 2 : m_e x f1 x v**5 / 2 (a. u.) 
#
3455736893.191133	2057484087.807959	21543779991.670887
3505459726.186689	1845152442.170417	22593452428.542988
3555182559.182245	1653352913.063640	23392344056.982685
3604905392.177801	1480501452.782412	23945678539.480618
3654628225.173357	1325032866.378303	24264971555.876080
3704351058.168912	1185425488.967187	24366758216.119476
3754073891.164468	1060221424.104314	24271214739.412060
3803796724.160024	948042100.270692	24000795360.584866
3853519557.155580	847599196.473897	23578983233.069935
3903242390.151136	757701237.839570	23029224357.675068
3952965223.146692	677256353.560102	22374082451.050457
4002688056.142248	605271811.028329	21634624247.405025
4052410889.137804	540850993.528626	20830022252.360580
4102133722.133359	483188483.676838	19977346694.683182
4151856555.128915	431563864.720618	19091510270.280041
4201579388.124471	385334772.348634	18185327138.484699
4251302221.120027	343929635.198458	17269649923.333954
4301025054.115582	306840444.781124	16353553519.103289
4350747887.111138	273615803.810610	15444540799.270527
4400470720.106694	243854421.384240	14548751775.971796
4450193553.102250	217199156.734833	13671163580.464466
4499916386.097806	193331660.804280	12815773461.824194
4549639219.093362	171967625.657441	11985760694.434286
4599362052.088918	152852623.837407	11183625913.482981
4649084885.084474	135758501.009442	10411308132.965055
4698807718.080029	120480273.432354	9670280761.861612
4748530551.075585	106833475.225121	8961628535.749596
4798253384.071141	94651897.447772	8286107591.718086
4847976217.066697	83785660.938436	7644191106.505397
4897699050.062253	74099566.866103	7036103029.185626
4947421883.057809	65471672.820110	6461842517.125446
4997144716.053365	57792047.805539	5921201724.363607
5046867549.048921	50961666.349262	5413779502.262764
5096590382.044477	44891409.816351	4938993386.892257
5146313215.040032	39501151.344006	4496091855.906581
5196036048.035588	34718908.794143	4084168308.615224
5245758881.031144	30480057.164167	3702177595.518245
5295481714.026700	26726597.249832	3348955234.083453
5345204547.022256	23406480.749483	3023238878.348417
5394927380.017812	20472993.386105	2723691156.095000
5444650213.013368	17884197.267367	2448922750.070134
5494373046.008924	15602432.240067	2197514607.065517
5544095879.004479	13593873.968421	1968038299.357445
5593818712.000035	11828144.569539	1759073873.421217
5643541544.995591	10277970.177088	1569224825.397504
5693264377.991147	8918879.156087	1397130163.941624
5742987210.986703	7728934.627720	1241473743.816392
5792710043.982259	6688495.556502	1100991199.796983
5842432876.977815	5780001.530149	974474873.197764
5892155709.973371	4987777.353360	860777113.179953
5941878542.968926	4297854.565678	758812306.328936
5991601375.964482	3697807.760758	667557893.772258
6041324208.960038	3176604.202679	586054603.548831
6091047041.955594	2724465.648926	513406048.460838
6140769874.951150	2332741.542795	448777815.709672
6190492707.946706	1993792.864798	391396125.414017
6240215540.942262	1700886.021635	340546123.511695
6289938373.937818	1448096.142253	295569879.921504
6339661206.933373	1230219.166218	255864119.500081
6389384039.928929	1042692.116141	220877744.705461
6439106872.924485	881520.927878	190109167.663146
6488829705.920041	743215.237522	163103509.323509
6538552538.915597	624729.549630	139449679.108835
6588275371.911153	523410.239583	118777369.168003
6637998204.906709	436947.881202	100754000.777262
6687721037.902265	363334.458793	85081630.933119
6737443870.897820	300825.048196	71493882.815541
6787166703.893376	247903.628890	59752901.889925
6836889536.888932	203252.725762	49646408.787609
6886612369.884488	165726.608861	40984861.372528
6936335202.880044	134327.831630	33598803.231962
6986058035.875600	108186.869489	27336416.677963
7035780868.871156	86544.652786	22061346.520791
7085503701.866712	68737.736315	17650802.921509
7135226534.862267	54185.858266	13993997.621722
7184949367.857823	42381.579946	10990913.757817
7234672200.853379	32881.694920	8551402.532527
7284395033.848935	25300.090623	6594585.411466
7334117866.844491	19301.753988	5048497.898213
7383840699.840047	14597.705007	3849827.176702
7433563532.835603	10940.652834	2943526.292955
7483286365.831159	8121.286502	2282058.227541
7533009198.826715	5965.025478	1823990.741044
7582732031.822270	4329.008518	1531792.869974
7632454864.817826	3098.913636	1368574.587247
7682177697.813382	2185.181629	1293023.982770
7731900530.808938	1518.439848	1251269.260360
7781623363.804494	1044.437204	1168378.416377
7831346196.800050	719.488929	958667.460811
7881069029.795606	507.301481	590994.706931
7930791862.791162	377.069060	189099.663160
