# Simulation Zeq1_tanh_50mic_5e20_B0_20ps_f0f1 
#
#temps 3.000000000000013e-12 s 
#position suivant x    433 (micron) 
#
#col 0 : vitesse (cm/s) 
#col 1 : f0 x v**2 (a. u.) 
#col 2 : m_e x f1 x v**5 / 2 (a. u.) 
#
3505459726.186689	1967842661.405931	34667882501.881844
3555182559.182245	1773329807.590001	35086480040.209625
3604905392.177801	1598132519.197911	35202342364.078461
3654628225.173357	1440480127.082186	35043643930.285225
3704351058.168912	1298682483.863223	34641332380.438210
3754073891.164468	1171151811.253017	34027632708.850452
3803796724.160024	1056417382.880895	33234741950.697945
3853519557.155580	953133630.834384	32293761043.745800
3903242390.151136	860082542.395439	31233884696.307018
3952965223.146692	776171385.832010	30081846959.780586
4002688056.142248	700426869.698838	28861601383.641777
4052410889.137804	631986812.671288	27594201478.772575
4102133722.133359	570090300.900874	26297839952.702309
4151856555.128915	514067161.579912	24988003336.403542
4201579388.124471	463327408.903045	23677701148.193928
4251302221.120027	417351143.169445	22377734313.709732
4301025054.115582	375679221.437359	21096974808.107937
4350747887.111138	337904879.657282	19842636180.643288
4400470720.106694	303666376.452664	18620521837.202614
4450193553.102250	272640648.562600	17435244070.083961
4499916386.097806	244537914.587762	16290411550.321903
4549639219.093362	219097132.820608	15188786301.878193
4599362052.088918	196082205.199616	14132413197.264357
4649084885.084474	175278817.905247	13122726004.794077
4698807718.080029	156491815.275008	12160634252.556917
4748530551.075585	139543014.259697	11246594920.565002
4798253384.071141	124269378.867599	10380672437.825481
4847976217.066697	110521486.514847	9562589834.108919
4897699050.062253	98162229.788341	8791773254.936960
4947421883.057809	87065707.432415	8067391481.062971
4997144716.053365	77116267.186933	7388391625.393072
5046867549.048921	68207670.546197	6753531795.642409
5096590382.044477	60242355.586967	6161411247.161186
5146313215.040032	53130779.031331	5610498339.619077
5196036048.035588	46790822.711686	5099156481.694358
5245758881.031144	41147252.908648	4625668164.258940
5295481714.026700	36131223.563486	4188257122.879551
5345204547.022256	31679816.477072	3785108657.213653
5394927380.017812	27735613.205955	3414388117.611721
5444650213.013368	24246294.641403	3074257573.813254
5494373046.008924	21164265.232634	2762890692.817324
5544095879.004479	18446299.562752	2478485861.707095
5593818712.000035	16053209.557446	2219277609.154676
5643541544.995591	13949530.996500	1983546386.358392
5693264377.991147	12103228.311627	1769626788.286264
5742987210.986703	10485416.857662	1575914302.175603
5792710043.982259	9070101.972323	1400870678.243070
5842432876.977815	7833934.236946	1243028026.977392
5892155709.973371	6755980.374837	1100991747.968723
5941878542.968926	5817509.291671	973442405.737184
5991601375.964482	5001792.695215	859136654.187161
6041324208.960038	4293919.792014	756907323.585531
6091047041.955594	3680625.490164	665662772.549523
6140769874.951150	3150131.556212	584385611.127976
6190492707.946706	2692000.130416	512130888.178613
6240215540.942262	2296999.003809	448023831.902009
6289938373.937818	1956978.052570	391257234.837810
6339661206.933373	1664756.194170	341088553.547589
6389384039.928929	1414018.262522	296836801.506532
6439106872.924485	1199221.170531	257879286.697071
6488829705.920041	1015508.747320	223648266.776076
6538552538.915597	858634.665025	193627557.899943
6588275371.911153	724892.842085	167349146.929290
6637998204.906709	611054.781578	144389846.224597
6687721037.902265	514313.282559	124368009.675438
6737443870.897820	432232.004964	106940354.861011
6787166703.893376	362700.396507	91798893.180677
6836889536.888932	303893.501977	78667998.891691
6886612369.884488	254236.210908	67301615.879842
6936335202.880044	212371.538834	57480622.914097
6986058035.875600	177132.542161	49010351.904538
7035780868.871156	147517.507673	41718270.532342
7085503701.866712	122668.077979	35451818.220988
7135226534.862267	101850.012714	30076403.088538
7184949367.857823	84436.279554	25473556.369267
7234672200.853379	69892.228199	21539228.575638
7284395033.848935	57762.586904	18182233.766705
7334117866.844491	47660.072001	15322831.744087
7383840699.840047	39255.399235	12891445.976847
7433563532.835603	32268.530172	10827505.754372
7483286365.831159	26460.999084	9078425.356459
7533009198.826715	21629.223322	7598690.471965
7582732031.822270	17598.759012	6348994.458455
7632454864.817826	14219.630445	5295147.748135
7682177697.813382	11363.181917	4405955.525519
7731900530.808938	8921.463448	3648107.663575
7781623363.804494	6810.913304	2975427.297690
7831346196.800050	4981.953399	2315668.904603
7881069029.795606	3431.487004	1584070.980621
7930791862.791162	2199.460628	781760.128724
