# Simulation Zeq1_tanh_50mic_5e20_B0_20ps_f0f1 
#
#temps 1.200000000000016e-11 s 
#position suivant x    433 (micron) 
#
#col 0 : vitesse (cm/s) 
#col 1 : f0 x v**2 (a. u.) 
#col 2 : m_e x f1 x v**5 / 2 (a. u.) 
#
2063497569.315569	17675103244.515591	-10125826388.610695
2113220402.311125	17060761846.232586	-10977041452.508072
2162943235.306680	16415444399.955595	-11768345714.502695
2212666068.302236	15744847154.582523	-12472902574.336386
2262388901.297792	15054545300.447739	-13062519325.602903
2312111734.293348	14349946337.590919	-13508324042.261772
2361834567.288904	13636249415.910540	-13781555404.173029
2411557400.284460	12918410475.802608	-13854457111.767136
2461280233.280015	12201112881.331150	-13701264540.607563
2511003066.275571	11488743125.291346	-13299266068.900745
2560725899.271127	10785371102.120354	-12629914371.761631
2610448732.266683	10094734395.751789	-11679953305.867949
2660171565.262239	9420226020.699789	-10442513633.092461
2709894398.257795	8764885090.804110	-8918116398.697275
2759617231.253351	8131389974.462771	-7115508066.376947
2809340064.248907	7522053628.047189	-5052239514.514382
2859062897.244462	6938820975.169365	-2754895659.829212
2908785730.240018	6383268405.729156	-258888003.823350
2958508563.235574	5856605683.615294	2392257786.161250
3008231396.231130	5359680745.560472	5148151629.991907
3057954229.226686	4892988010.881066	7953308903.818448
3107677062.222242	4456680867.871588	10749364741.802372
3157399895.217798	4050588930.849236	13477598114.374207
3207122728.213354	3674240461.249310	16081581760.002539
3256845561.208910	3326890027.459035	18509744412.126659
3306568394.204465	3007551074.846378	20717628999.896317
3356291227.200021	2715032642.852106	22669657148.517601
3406014060.195577	2447979063.348323	24340263254.009899
3455736893.191133	2204911165.556431	25714332329.615616
3505459726.186689	1984267345.202812	26786952977.983356
3555182559.182245	1784442853.543188	27562567711.102428
3604905392.177801	1603825822.230996	28053656884.138515
3654628225.173357	1440828834.434813	28279123077.886238
3704351058.168912	1293915233.992879	28262548661.166573
3754073891.164468	1161619781.170269	28030482646.747459
3803796724.160024	1042563657.824661	27610881112.128223
3853519557.155580	935464164.914359	27031785398.743557
3903242390.151136	839139705.959940	26320281188.652287
3952965223.146692	752510808.142811	25501745750.476185
4002688056.142248	674597999.601899	24599363054.734592
4052410889.137804	604517352.356462	23633868604.502674
4102133722.133359	541474434.414721	22623477075.955227
4151856555.128915	484757312.792520	21583944546.918240
4201579388.124471	433729130.183662	20528721002.070705
4251302221.120027	387820656.915242	19469155768.194118
4301025054.115582	346523107.286671	18414726725.754463
4350747887.111138	309381411.831713	17373272216.558514
4400470720.106694	275988057.348098	16351211710.149698
4450193553.102250	245977544.995056	15353747079.862080
4499916386.097806	219021471.874044	14385040704.904169
4549639219.093362	194824210.889986	13448369656.387922
4599362052.088918	173119144.604654	12546257168.100800
4649084885.084474	153665398.541121	11680583679.336897
4698807718.080029	136245015.543712	10852680213.659697
4748530551.075585	120660513.379524	10063406926.098116
4798253384.071141	106732771.162812	9313219454.016870
4847976217.066697	94299195.137282	8602225404.064045
4897699050.062253	83212120.169011	7930232929.028525
4947421883.057809	73337409.128254	7296792981.912118
4997144716.053365	64553218.083576	6701236506.310803
5046867549.048921	56748900.381521	6142707513.770078
5096590382.044477	49824027.387377	5620192777.753499
5146313215.040032	43687507.656540	5132548669.133946
5196036048.035588	38256789.750277	4678525509.738749
5245758881.031144	33457136.769403	4256789729.246392
5295481714.026700	29220963.040410	3865944000.705686
5345204547.022256	25487225.279733	3504545510.747963
5394927380.017812	22200862.104748	3171122463.465219
5444650213.013368	19312276.941553	2864188899.289588
5494373046.008924	16776860.336303	2582257912.560089
5544095879.004479	14554548.361452	2323853328.259388
5593818712.000035	12609414.372935	2087519920.050664
5643541544.995591	10909291.782664	1871832232.426007
5693264377.991147	9425425.775859	1675402092.728350
5742987210.986703	8132152.161079	1496884891.496997
5792710043.982259	7006601.671075	1334984715.921499
5842432876.977815	6028428.158768	1188458422.161539
5892155709.973371	5179559.216236	1056118734.118164
5941878542.968926	4443967.811598	936836465.321235
5991601375.964482	3807463.602115	829541936.072977
6041324208.960038	3257502.607727	733225683.995265
6091047041.955594	2783013.995267	646938542.082649
6140769874.951150	2374242.770165	569791168.722547
6190492707.946706	2022607.197534	500953106.749742
6240215540.942262	1720569.845959	439651428.609885
6289938373.937818	1461521.187244	385169053.535864
6339661206.933373	1239674.738218	336842780.115577
6389384039.928929	1049972.787182	294061105.312087
6439106872.924485	888001.802520	256261863.226447
6488829705.920041	749916.671893	222929752.134890
6538552538.915597	632372.985270	193593775.385744
6588275371.911153	532466.618124	167824635.876469
6637998204.906709	447679.935852	145232127.340998
6687721037.902265	375833.962916	125462529.442519
6737443870.897820	315045.976177	108196057.607694
6787166703.893376	263691.927428	93144364.173014
6836889536.888932	220373.249959	80048126.759647
6886612369.884488	183887.573109	68674719.578844
6936335202.880044	153202.930782	58815997.843383
6986058035.875600	127435.105548	50286185.319683
7035780868.871156	105827.748213	42919886.892909
7085503701.866712	87734.980684	36570209.992604
7135226534.862267	72606.183305	31107017.225364
7184949367.857823	59972.728076	26415309.909708
7234672200.853379	49436.409795	22393740.181487
7284395033.848935	40659.357230	18953278.237611
7334117866.844491	33355.257254	16016052.081165
7383840699.840047	27281.735646	13514350.538464
7433563532.835603	22233.820983	11389727.983807
7483286365.831159	18038.484772	9592080.697132
7533009198.826715	14550.233199	8078428.421948
7582732031.822270	11647.633906	6811092.030470
7632454864.817826	9230.464261	5754733.939337
7682177697.813382	7216.974545	4871144.605183
7731900530.808938	5540.987019	4109535.989391
7781623363.804494	4149.336198	3392290.596827
7831346196.800050	3001.336528	2612988.156872
7881069029.795606	2071.324505	1697760.506816
7930791862.791162	1350.826363	752929.038367
