# Simulation Zeq1_tanh_50mic_5e20_B0_20ps_f0f1 
#
#temps 1.200000000000016e-11 s 
#position suivant x  437 (micron) 
#
#col 0 : vitesse (cm/s) 
#col 1 : f0 x v**2 (a. u.) 
#col 2 : m_e x f1 x v**5 / 2 (a. u.) 
#
2063497569.315569	17547807177.192959	-10518750710.249109
2113220402.311125	16901960417.337864	-11351779270.911350
2162943235.306680	16227350827.610991	-12110715957.021402
2212666068.302236	15529893730.123663	-12767264346.305700
2262388901.297792	14815344810.170038	-13292101026.995533
2312111734.293348	14089253438.574570	-13655654392.115662
2361834567.288904	13356922456.039963	-13828996746.640434
2411557400.284460	12623374149.095911	-13784837082.251856
2461280233.280015	11893322011.441711	-13498596697.410782
2511003066.275571	11171147779.181108	-12949543158.819679
2560725899.271127	10460883159.503399	-12121949289.410669
2610448732.266683	9766195645.473612	-11006232565.782064
2660171565.262239	9090377829.903770	-9600016795.064058
2709894398.257795	8436339702.528823	-7909043518.189147
2759617231.253351	7806603537.723291	-5947847784.049652
2809340064.248907	7203301150.577423	-3740105415.511611
2859062897.244462	6628173505.976834	-1318560892.428678
2908785730.240018	6082572888.249791	1275539611.681396
2958508563.235574	5567468048.969282	3993554410.459125
3008231396.231130	5083452912.101439	6781089836.885084
3057954229.226686	4630759492.065754	9580121984.250324
3107677062.222242	4209275640.597799	12331476824.055538
3157399895.217798	3818568066.164478	14977494836.941374
3207122728.213354	3457910769.804367	17464669441.124214
3256845561.208910	3126318642.435996	19746037328.583797
3306568394.204465	2822585521.721351	21783117512.811337
3356291227.200021	2545325575.788451	23547242959.393528
3406014060.195577	2293016532.753477	25020196972.316433
3455736893.191133	2064043063.758653	26194144731.945797
3505459726.186689	1856738585.294481	27070925614.030239
3555182559.182245	1669423878.071535	27660832512.117195
3604905392.177801	1500441200.862459	27981042393.272430
3654628225.173357	1348182963.811917	28053874593.172695
3704351058.168912	1211114459.954408	27905042226.125721
3754073891.164468	1087790582.550256	27562032386.834045
3803796724.160024	976866826.765063	27052711302.215263
3853519557.155580	877105164.735471	26404208349.641396
3903242390.151136	787375569.928665	25642094139.384380
3952965223.146692	706654057.314342	24789837502.788963
4002688056.142248	634018110.716919	23868505494.682964
4052410889.137804	568640308.406554	22896659525.328209
4102133722.133359	509780854.643686	21890397867.761066
4151856555.128915	456779599.173099	20863497869.892483
4201579388.124471	409047995.884704	19827617916.128353
4251302221.120027	366061328.349351	18792527543.333496
4301025054.115582	327351421.626282	17766342608.010193
4350747887.111138	292499970.446342	16755750035.904150
4400470720.106694	261132544.215966	15766212984.371010
4450193553.102250	232913278.250297	14802152030.375996
4499916386.097806	207540225.389644	13867101376.135292
4549639219.093362	184741320.059719	12963841240.257851
4599362052.088918	164270894.679121	12094508835.683271
4649084885.084474	145906683.581851	11260690890.131378
4698807718.080029	129447249.898188	10463500757.374981
4748530551.075585	114709774.450648	9703642983.528625
4798253384.071141	101528151.170860	8981467836.995152
4847976217.066697	89751339.927750	8297017925.649222
4897699050.062253	79241934.266759	7650068609.681881
4947421883.057809	69874907.906575	7040163548.699246
4997144716.053365	61536509.751780	6466646408.484509
5046867549.048921	54123282.404775	5928689467.546134
5096590382.044477	47541183.731920	5425319673.524441
5146313215.040032	41704794.966421	4955442519.968167
5196036048.035588	36536602.045939	4517863995.158395
5245758881.031144	31966339.621937	4111310781.316562
5295481714.026700	27930389.309258	3734448801.036024
5345204547.022256	24371225.550240	3385900193.489069
5394927380.017812	21236903.801520	3064258771.323970
5444650213.013368	18480586.850685	2768103991.223706
5494373046.008924	16060105.890994	2496013491.465034
5544095879.004479	13937553.606205	2246574226.469624
5593818712.000035	12078906.968015	2018392258.569215
5643541544.995591	10453677.824192	1810101250.892592
5693264377.991147	9034589.536397	1620369733.840092
5742987210.986703	7797278.180983	1447907206.553151
5792710043.982259	6720016.863351	1291469152.055848
5842432876.977815	5783461.847173	1149861039.174425
5892155709.973371	4970419.218975	1021941392.475634
5941878542.968926	4265630.875226	906624019.851912
5991601375.964482	3655578.649239	802879462.961227
6041324208.960038	3128305.408380	709735764.504672
6091047041.955594	2673252.029307	626278622.185259
6140769874.951150	2281109.136815	551651008.268954
6190492707.946706	1943682.576279	485052330.480574
6240215540.942262	1653771.583724	425737186.359073
6289938373.937818	1405058.709139	373013795.560743
6339661206.933373	1192010.537574	326242152.601638
6389384039.928929	1009788.348002	284831965.511308
6439106872.924485	854167.870843	248240416.137648
6488829705.920041	721467.347963	215969808.007273
6538552538.915597	608483.182310	187565123.629469
6588275371.911153	512432.474634	162611536.108956
6637998204.906709	430901.805856	140731909.836435
6687721037.902265	361801.688129	121584304.110146
6737443870.897820	303326.120290	104859525.777658
6787166703.893376	253916.753420	90278726.368938
6836889536.888932	212231.200379	77591084.771616
6886612369.884488	177115.060352	66571564.946062
6936335202.880044	147577.275977	57018781.730699
6986058035.875600	122768.466008	48752966.149202
7035780868.871156	101961.906266	41614047.579800
7085503701.866712	84536.875607	35459841.889947
7135226534.862267	69964.090773	30164366.070643
7184949367.857823	57792.990081	25616279.764024
7234672200.853379	47640.633877	21717453.631008
7284395033.848935	39182.023888	18381693.418238
7334117866.844491	32141.667764	15533636.463056
7383840699.840047	26286.244394	13107804.612123
7433563532.835603	21418.347426	11047739.638575
7483286365.831159	17371.259310	9305070.469477
7533009198.826715	14004.781207	7838219.965965
7582732031.822270	11201.979543	6610397.844496
7632454864.817826	8866.494986	5586259.459930
7682177697.813382	6919.935604	4726037.000084
7731900530.808938	5299.085811	3975456.490273
7781623363.804494	3953.532585	3254022.217152
7831346196.800050	2845.272177	2462574.676659
7881069029.795606	1951.034708	1554948.705929
7930791862.791162	1263.929418	665272.548437
