# Simulation Zeq1_tanh_50mic_5e20_B0_20ps_f0f1 
#
#temps 3.000000000000013e-12 s 
#position suivant x  438 (micron) 
#
#col 0 : vitesse (cm/s) 
#col 1 : f0 x v**2 (a. u.) 
#col 2 : m_e x f1 x v**5 / 2 (a. u.) 
#
3803796724.160024	943649674.241209	31574389086.540810
3853519557.155580	853144974.295963	30547838631.348301
3903242390.151136	771427871.763741	29437552652.590427
3952965223.146692	697553178.853580	28265549137.954159
4002688056.142248	630688734.824574	27050984549.586910
4052410889.137804	570103971.194696	25810278575.222290
4102133722.133359	515158250.404158	24557328475.366398
4151856555.128915	465289565.311301	23303773509.710030
4201579388.124471	420004001.397547	22059277497.691139
4251302221.120027	378866202.054390	20831805912.328461
4301025054.115582	341490947.015394	19627881909.930042
4350747887.111138	307535856.664743	18452812600.644039
4400470720.106694	276695168.303022	17310882290.472424
4450193553.102250	248694489.979830	16205513277.157713
4499916386.097806	223286417.390305	15139397203.482307
4549639219.093362	200246893.984410	14114601215.602957
4599362052.088918	179372198.727662	13132653542.568203
4649084885.084474	160476455.945376	12194612905.907848
4698807718.080029	143389574.286458	11301125629.997557
4748530551.075585	127955535.162923	10452473644.015306
4798253384.071141	114030963.784632	9648615863.925383
4847976217.066697	101483927.439531	8889224815.964483
4897699050.062253	90192915.779497	8173719821.840309
4947421883.057809	80045966.433597	7501297638.410527
4997144716.053365	70939906.527089	6870961125.354136
5046867549.048921	62779686.576188	6281546269.106494
5096590382.044477	55477788.185628	5731747741.769240
5146313215.040032	48953690.933471	5220143055.730474
5196036048.035588	43133387.054065	4745215316.138729
5245758881.031144	37948935.157270	4305374542.107433
5295481714.026700	33338046.262902	3898977504.018941
5345204547.022256	29243697.082022	3524346038.363919
5394927380.017812	25613766.774233	3179783803.380530
5444650213.013368	22400694.357892	2863591452.122651
5494373046.008924	19561154.772694	2574080227.061753
5544095879.004479	17055752.081673	2309583985.457471
5593818712.000035	14848728.783891	2068469695.670092
5643541544.995591	12907690.452426	1849146446.707336
5693264377.991147	11203345.143155	1650073039.806391
5742987210.986703	9709257.130884	1469764234.848496
5792710043.982259	8401614.625199	1306795736.047288
5842432876.977815	7259011.132385	1159808008.360658
5892155709.973371	6262240.152783	1027509018.937420
5941878542.968926	5394102.896821	908676010.028748
5991601375.964482	4639228.662958	802156391.897715
6041324208.960038	3983907.511122	706867863.221233
6091047041.955594	3415934.820726	621797849.948736
6140769874.951150	2924467.291727	546002362.026647
6190492707.946706	2499889.937701	478604352.548427
6240215540.942262	2133693.558655	418791659.080747
6289938373.937818	1818362.203953	365814616.032669
6339661206.933373	1547270.089520	318983398.469966
6389384039.928929	1314587.431957	277665171.016285
6439106872.924485	1115194.680718	241281091.073682
6488829705.920041	944604.592876	209303231.938362
6538552538.915597	798891.632018	181251460.262160
6588275371.911153	674628.170636	156690314.271695
6637998204.906709	568826.991465	135225916.393268
6687721037.902265	478889.593280	116502944.148847
6737443870.897820	402559.844374	100201693.135237
6787166703.893376	337882.521679	86035239.122419
6836889536.888932	283166.322298	73746728.572050
6886612369.884488	236950.940023	63106792.109374
6936335202.880044	197977.826036	53911106.051600
6986058035.875600	165164.297025	45978091.371655
7035780868.871156	137580.630103	39146767.634870
7085503701.866712	114429.874612	33274743.119546
7135226534.862267	95030.069023	28236357.950259
7184949367.857823	78798.603250	23920968.288421
7234672200.853379	65238.496020	20231364.964649
7284395033.848935	53926.343673	17082323.632696
7334117866.844491	44501.742469	14399287.629708
7383840699.840047	36658.002285	12117173.758027
7433563532.835603	30133.989036	10179292.864368
7483286365.831159	24706.947313	8536394.088014
7533009198.826715	20186.256036	7145792.083095
7582732031.822270	16408.113021	5970463.932958
7632454864.817826	13231.401219	4977708.279469
7682177697.813382	10535.459468	4136339.700166
7731900530.808938	8221.058547	3410570.912770
7781623363.804494	6216.091204	2750050.172242
7831346196.800050	4485.563396	2085461.002679
7881069029.795606	3038.328402	1361389.525654
7930791862.791162	1911.432530	631439.913236
