# Simulation Zeq1_tanh_50mic_5e20_B0_20ps_f0f1 
#
#temps 3.000000000000013e-12 s 
#position suivant x  437 (micron) 
#
#col 0 : vitesse (cm/s) 
#col 1 : f0 x v**2 (a. u.) 
#col 2 : m_e x f1 x v**5 / 2 (a. u.) 
#
4102133722.133359	526001958.868509	24918948801.745113
4151856555.128915	474930071.312608	23652094984.783428
4201579388.124471	428576557.178603	22392749268.819851
4251302221.120027	386489849.258711	21149389648.248222
4301025054.115582	348270590.188850	19928957570.747120
4350747887.111138	313564100.710060	18737095309.415920
4400470720.106694	282053922.435571	17578351291.101727
4450193553.102250	253456353.357159	16456352743.335024
4499916386.097806	227515868.327874	15373947896.191399
4549639219.093362	204001307.239855	14333321589.662127
4599362052.088918	182702715.123583	13336088778.648090
4649084885.084474	163428726.770992	12383370402.573700
4698807718.080029	146004400.340999	11475855650.084843
4748530551.075585	130269417.479337	10613854013.729103
4798253384.071141	116076580.389440	9797339833.408562
4847976217.066697	103290548.059499	9025991381.407198
4897699050.062253	91786764.357213	8299225972.103700
4947421883.057809	81450539.539161	7616232120.576582
4997144716.053365	72176254.334080	6975999426.019941
5046867549.048921	63866661.887854	6377346583.730267
5096590382.044477	56432268.025435	5818947761.208429
5146313215.040032	49790774.461756	5299357439.463848
5196036048.035588	43866572.904833	4817033750.475192
5245758881.031144	38590280.793282	4370360301.851060
5295481714.026700	33898311.515107	3957666451.124300
5345204547.022256	29732473.698141	3577246000.774709
5394927380.017812	26039595.519878	3227374285.526137
5444650213.013368	22771170.989963	2906323633.029291
5494373046.008924	19883026.002082	2612377207.746899
5544095879.004479	17335002.522140	2343841249.755538
5593818712.000035	15090659.724060	2099055751.616774
5643541544.995591	13116991.210132	1876403619.216487
5693264377.991147	11384157.665089	1674318386.989727
5742987210.986703	9865234.443352	1491290562.194649
5792710043.982259	8535973.659678	1325872686.809539
5842432876.977815	7374580.423231	1176683208.607060
5892155709.973371	6361502.854682	1042409258.647641
5941878542.968926	5479235.517556	921808443.889299
5991601375.964482	4712135.899093	813709745.686417
6041324208.960038	4046253.518384	717013631.789618
6091047041.955594	3469171.247594	630691477.682062
6140769874.951150	2969858.362843	553784395.156394
6190492707.946706	2538534.858335	485401555.886558
6240215540.942262	2166546.496516	424718092.253796
6289938373.937818	1846250.067856	370972662.698819
6339661206.933373	1570908.327182	323464746.029980
6389384039.928929	1334594.037864	281551737.819725
6439106872.924485	1132102.592179	244645900.043666
6488829705.920041	958872.641208	212211229.352394
6538552538.915597	810914.197898	183760279.544390
6588275371.911153	684743.677618	158850986.928591
6637998204.906709	577325.370685	137083528.964407
6687721037.902265	486018.822911	118097244.877525
6737443870.897820	408531.671259	101567648.205134
6787166703.893376	342877.459457	87203543.386140
6836889536.888932	287338.007377	74744270.111325
6886612369.884488	240429.917613	63957075.203864
6936335202.880044	200874.842496	54634634.883473
6986058035.875600	167573.146996	46592715.745954
7035780868.871156	139580.624680	39667995.728994
7085503701.866712	116087.971350	33716020.930043
7135226534.862267	96402.706107	28609320.739096
7184949367.857823	79933.278026	24235665.184210
7234672200.853379	66175.128153	20496458.298936
7284395033.848935	54698.439442	17305267.322118
7334117866.844491	45137.400177	14586484.922361
7383840699.840047	37180.776658	12274117.702785
7433563532.835603	30563.630321	10310690.064387
7483286365.831159	25060.053197	8646276.389647
7533009198.826715	20476.819603	7237621.604520
7582732031.822270	16647.989464	6047249.323674
7632454864.817826	13430.657953	5042179.598991
7682177697.813382	10702.517302	4191270.175509
7731900530.808938	8362.499153	3459260.028096
7781623363.804494	6336.078126	2796489.323592
7831346196.800050	4585.314196	2132510.479981
7881069029.795606	3116.885882	1405546.741283
7930791862.791162	1968.674431	659951.073559
