# Simulation tanh_50mic_Zeq10_B0 
#
#temps 1.809999999999995e-12 s 
#position suivant x  600 (micron) 
#
#col 0 : vitesse (cm/s) 
#col 1 : f0 x v**2 (a. u.) 
#col 2 : m_e x f1 x v**5 / 2 (a. u.) 
#
3803796724.160024	9.400296	177.285933
3853519557.155580	4.959294	104.006931
3903242390.151136	2.600733	60.474208
3952965223.146692	1.357671	34.816085
4002688056.142248	0.704971	19.899419
4052410889.137804	0.364570	11.284534
4102133722.133359	0.188360	6.307375
4151856555.128915	0.096793	3.526095
4201579388.124471	0.048933	1.931725
4251302221.120027	0.025234	1.079451
4301025054.115582	0.012841	0.568676
4350747887.111138	0.006906	0.268098
4400470720.106694	0.004004	0.232036
4450193553.102250	0.004053	0.023546
4499916386.097806	0.001813	0.073154
4549639219.093362	0.003123	-0.012520
4599362052.088918	0.000231	-0.024321
4649084885.084474	0.003554	-0.000888
4698807718.080029	0.005979	-0.006806
4748530551.075585	0.003127	-0.012969
4798253384.071141	0.002431	0.058846
4847976217.066697	0.000000	-0.013670
4897699050.062253	0.003661	0.003545
4947421883.057809	0.003305	-0.028625
4997144716.053365	0.001075	0.078888
5046867549.048921	0.005077	-0.081656
5096590382.044477	0.000981	-0.050103
5146313215.040032	0.004183	0.017405
5196036048.035588	0.000000	-0.010861
5245758881.031144	0.000846	0.009173
5295481714.026700	0.004184	-0.025971
5345204547.022256	0.001678	-0.029493
5394927380.017812	0.003748	-0.069123
5444650213.013368	0.000000	-0.014590
5494373046.008924	0.001770	-0.009365
5544095879.004479	0.000513	0.050462
5593818712.000035	0.000327	0.003391
5643541544.995591	0.004900	0.058657
5693264377.991147	0.003607	-0.027326
5742987210.986703	0.003291	-0.023566
5792710043.982259	0.000267	0.015156
5842432876.977815	0.004018	0.074773
5892155709.973371	0.005841	-0.026883
5941878542.968926	0.001731	-0.036906
5991601375.964482	0.000266	-0.007226
6041324208.960038	0.003024	-0.076381
6091047041.955594	0.002652	-0.022093
6140769874.951150	0.000376	0.010237
6190492707.946706	0.004203	0.002415
6240215540.942262	0.005238	0.073938
6289938373.937818	0.006495	-0.113120
6339661206.933373	0.000000	0.058971
6389384039.928929	0.000026	-0.040671
6439106872.924485	0.003853	-0.046293
6488829705.920041	0.004594	-0.045740
6538552538.915597	0.007549	0.193944
6588275371.911153	0.000205	-0.073788
6637998204.906709	0.000000	0.018545
6687721037.902265	0.000250	0.001123
6737443870.897820	0.000553	0.091328
6787166703.893376	0.000294	-0.004777
6836889536.888932	0.002984	0.024466
6886612369.884488	0.004802	0.100463
6936335202.880044	0.007109	-0.251397
6986058035.875600	0.000002	0.019475
7035780868.871156	0.000256	0.034568
7085503701.866712	0.001076	-0.148044
7135226534.862267	0.000137	0.092551
7184949367.857823	0.001266	-0.228693
7234672200.853379	0.004559	0.387571
7284395033.848935	0.007262	-0.458533
7334117866.844491	0.000624	0.059272
7383840699.840047	0.000318	0.124476
7433563532.835603	0.000000	0.081732
7483286365.831159	0.006691	-0.037749
7533009198.826715	0.003052	0.123085
7582732031.822270	0.003772	-0.057359
7632454864.817826	0.001778	-0.242053
7682177697.813382	0.000084	-0.046087
7731900530.808938	0.010330	0.056805
7781623363.804494	0.002930	0.024384
7831346196.800050	0.001693	0.089760
7881069029.795606	0.003827	-0.197217
7930791862.791162	0.000000	-0.008569
