# Simulation tanh_50mic_Zeq10_B0 
#
#temps 1.809999999999995e-12 s 
#position suivant x  201 (micron) 
#
#col 0 : vitesse (cm/s) 
#col 1 : f0 x v**2 (a. u.) 
#col 2 : m_e x f1 x v**5 / 2 (a. u.) 
#
3903242390.151136	2724171163.398104	4526505.084775
3952965223.146692	2500236587.884347	5294076.968830
4002688056.142248	2290759207.567791	6041011.491336
4052410889.137804	2095235177.632770	6761025.555987
4102133722.133359	1913129515.416859	7448291.014281
4151856555.128915	1743883082.619356	8097500.463341
4201579388.124471	1586919076.515300	8703921.196240
4251302221.120027	1441649013.481106	9263437.333941
4301025054.115582	1307478195.945996	9772579.720632
4350747887.111138	1183810660.874578	10228544.049231
4400470720.106694	1070053614.242014	10629197.518618
4450193553.102250	965621361.485797	10973074.525392
4499916386.097806	869938748.767463	11259362.368809
4549639219.093362	782444133.929525	11487877.814302
4599362052.088918	702591909.423211	11659035.671695
4649084885.084474	629854602.185370	11773810.306998
4698807718.080029	563724577.476956	11833691.008614
4748530551.075585	503715375.185202	11840633.359563
4798253384.071141	449362708.012830	11797006.635850
4847976217.066697	400225151.383412	11705538.947195
4897699050.062253	355884554.914138	11569261.315481
4947421883.057809	315946204.876579	11391451.095874
4997144716.053365	280038766.378348	11175576.703304
5046867549.048921	247814032.942578	10925243.338330
5096590382.044477	218946509.952485	10644141.191970
5146313215.040032	193132856.994014	10335996.528180
5196036048.035588	170091212.548812	10004526.347502
5245758881.031144	149560422.843410	9653396.456190
5295481714.026700	131299194.915827	9286184.381723
5345204547.022256	115085192.195754	8906345.925091
5394927380.017812	100714089.153521	8517186.823735
5444650213.013368	87998599.803940	8121838.126553
5494373046.008924	76767493.179133	7723236.998233
5544095879.004479	66864607.250063	7324110.988283
5593818712.000035	58147871.209487	6926967.114376
5643541544.995591	50488344.589002	6534084.015575
5693264377.991147	43769280.284652	6147508.650595
5742987210.986703	37885217.329314	5769055.873811
5792710043.982259	32741108.070409	5400310.548750
5842432876.977815	28251483.364839	5042633.326923
5892155709.973371	24339658.462006	4697167.786961
5941878542.968926	20936981.392806	4364849.965256
5991601375.964482	17982124.956566	4046419.287289
6041324208.960038	15420422.726164	3742431.200612
6091047041.955594	13203248.972845	3453270.077966
6140769874.951150	11287441.894492	3179162.914423
6190492707.946706	9634769.199407	2920194.523431
6240215540.942262	8211434.721099	2676320.803989
6289938373.937818	6987624.516342	2447384.096220
6339661206.933373	5937090.702434	2233126.683187
6389384039.928929	5036771.134015	2033204.679705
6439106872.924485	4266442.927206	1847201.335724
6488829705.920041	3608407.792034	1674638.957765
6538552538.915597	3047207.097810	1514991.030127
6588275371.911153	2569364.608243	1367693.107014
6637998204.906709	2163154.861137	1232152.101571
6687721037.902265	1818395.198234	1107756.450139
6737443870.897820	1526259.548865	993883.086918
6787166703.893376	1279112.113769	889905.732561
6836889536.888932	1070359.231873	795200.529483
6886612369.884488	894317.744848	709152.020269
6936335202.880044	746098.340867	631157.737217
6986058035.875600	621502.408410	560631.977589
7035780868.871156	516931.071949	497009.686322
7085503701.866712	429305.141566	439747.920003
7135226534.862267	355994.840862	388329.194685
7184949367.857823	294758.270373	342261.477484
7234672200.853379	243687.629104	301080.467455
7284395033.848935	201162.320999	264349.502723
7334117866.844491	165808.177480	231659.277161
7383840699.840047	136462.043031	202628.590722
7433563532.835603	112141.111872	176902.681204
7483286365.831159	92016.426038	154154.086781
7533009198.826715	75390.014385	134080.246405
7582732031.822270	61675.222216	116402.751051
7632454864.817826	50379.817005	100865.440864
7682177697.813382	41091.515288	87232.709996
7731900530.808938	33465.601876	75285.944143
7781623363.804494	27214.363952	64818.562765
7831346196.800050	22098.104831	55629.512291
7881069029.795606	17917.501825	47511.316118
7930791862.791162	14507.114242	40239.110751
