# Simulation tanh_50mic_Zeq10_B0 
#
#temps 1.809999999999995e-12 s 
#position suivant x  400 (micron) 
#
#col 0 : vitesse (cm/s) 
#col 1 : f0 x v**2 (a. u.) 
#col 2 : m_e x f1 x v**5 / 2 (a. u.) 
#
5643541544.995591	19866728.482933	2283612020.962299
5693264377.991147	17153008.973494	2043597519.766997
5742987210.986703	14792366.945222	1824898217.790353
5792710043.982259	12741067.529802	1626194254.341918
5842432876.977815	10960569.705721	1446155295.773724
5892155709.973371	9416922.139528	1283460595.852506
5941878542.968926	8080230.253625	1136815222.660853
5991601375.964482	6924185.956643	1004962867.552108
6041324208.960038	5925652.418145	886695656.025374
6091047041.955594	5064297.103896	780861366.886456
6140769874.951150	4322267.156311	686368439.361919
6190492707.946706	3683901.918241	602189123.956448
6240215540.942262	3135478.121098	527361088.693789
6289938373.937818	2664983.816617	460987769.590784
6339661206.933373	2261917.700194	402237706.989112
6389384039.928929	1917110.885249	350343086.560748
6439106872.924485	1622568.587080	304597660.892255
6488829705.920041	1371329.514296	264354217.505965
6538552538.915597	1157341.012379	229021712.915896
6588275371.911153	975348.269435	198062186.294142
6637998204.906709	820796.062634	170987544.581474
6687721037.902265	689741.726140	147356281.313931
6737443870.897820	578778.123824	126770202.538653
6787166703.893376	484965.585985	108871193.103826
6836889536.888932	405771.838811	93338070.453647
6886612369.884488	339019.070179	79883545.880549
6936335202.880044	282837.358225	68251320.181608
6986058035.875600	235623.766244	58213325.452006
7035780868.871156	196006.481827	49567125.740967
7085503701.866712	162813.416370	42133475.853148
7135226534.862267	135044.778959	35754049.034813
7184949367.857823	111849.146361	30289330.304585
7234672200.853379	92502.633199	25616666.812621
7284395033.848935	76390.766760	21628480.196477
7334117866.844491	62992.747265	18230626.774480
7383840699.840047	51867.769208	15340907.948379
7433563532.835603	42643.116005	12887709.870402
7483286365.831159	35003.751358	10808782.899084
7533009198.826715	28683.164601	9050143.172009
7582732031.822270	23455.227621	7565104.979110
7632454864.817826	19126.907142	6313436.964693
7682177697.813382	15531.711807	5260645.479205
7731900530.808938	12523.868918	4377308.547674
7781623363.804494	9973.175623	3638090.919247
7831346196.800050	7760.264358	3018820.867633
7881069029.795606	5772.108591	2481945.047073
7930791862.791162	3920.752751	1867436.515613
