# Simulation tanh_50mic_Zeq10_B0 
#
#temps 1.809999999999995e-12 s 
#position suivant x  500 (micron) 
#
#col 0 : vitesse (cm/s) 
#col 1 : f0 x v**2 (a. u.) 
#col 2 : m_e x f1 x v**5 / 2 (a. u.) 
#
3654628225.173357	20830471.222260	767186093.756791
3704351058.168912	18470561.234167	715223613.253126
3754073891.164468	16379625.209574	665845555.790573
3803796724.160024	14525095.451721	619021060.783087
3853519557.155580	12879047.042437	574709200.653163
3903242390.151136	11417343.201497	532859759.600041
3952965223.146692	10118977.509756	493414050.167035
4002688056.142248	8965562.445670	456305803.358441
4052410889.137804	7940926.845515	421462133.357285
4102133722.133359	7030794.898537	388804555.377674
4151856555.128915	6222526.486162	358250028.980847
4201579388.124471	5504904.186530	329711995.629493
4251302221.120027	4867956.083574	303101381.841250
4301025054.115582	4302806.455059	278327547.944301
4350747887.111138	3801548.468464	255299162.222471
4400470720.106694	3357134.489871	233924992.247923
4450193553.102250	2963280.755710	214114604.854582
4499916386.097806	2614383.886132	195778974.769041
4549639219.093362	2305447.344785	178831001.664587
4599362052.088918	2032016.347695	163185940.566672
4649084885.084474	1790120.030640	148761749.674759
4698807718.080029	1576219.918377	135479364.009856
4748530551.075585	1387163.926675	123262902.009223
4798253384.071141	1220145.238501	112039808.974237
4847976217.066697	1072665.485796	101740950.524564
4897699050.062253	942501.799317	92300657.690677
4947421883.057809	827677.277703	83656734.486527
4997144716.053365	726434.544925	75750432.204317
5046867549.048921	637212.071603	68526394.107985
5096590382.044477	558622.956658	61932581.158382
5146313215.040032	489435.956778	55920176.862260
5196036048.035588	428558.494190	50443479.378409
5245758881.031144	375021.474056	45459784.376142
5295481714.026700	327965.711767	40929256.961895
5345204547.022256	286629.796519	36814802.614908
5394927380.017812	250339.275690	33081932.970237
5444650213.013368	218496.979514	29698630.976199
5494373046.008924	190574.411424	26635216.242878
5544095879.004479	166104.056498	23864212.854665
5593818712.000035	144672.535744	21360219.906221
5643541544.995591	125914.505231	19099784.363942
5693264377.991147	109507.230319	17061278.718517
5742987210.986703	95165.747415	15224784.095438
5792710043.982259	82638.569315	13571976.300799
5842432876.977815	71703.867817	12086017.789349
5892155709.973371	62166.069125	10751453.916393
5941878542.968926	53852.836914	9554118.336359
5991601375.964482	46612.398239	8481037.720025
6041324208.960038	40311.166636	7520345.060761
6091047041.955594	34831.620026	6661196.386511
6140769874.951150	30070.434780	5893696.970124
6190492707.946706	25936.828594	5208824.600068
6240215540.942262	22351.084613	4598363.026538
6289938373.937818	19243.246222	4054838.902466
6339661206.933373	16551.963422	3571462.208618
6389384039.928929	14223.476860	3142070.551453
6439106872.924485	12210.703664	2761075.876493
6488829705.920041	10472.443410	2423419.192185
6538552538.915597	8972.664743	2124524.950855
6588275371.911153	7679.882349	1860259.560800
6637998204.906709	6566.614854	1626893.714225
6687721037.902265	5608.880050	1421065.041243
6737443870.897820	4785.780011	1239747.651961
6787166703.893376	4079.106680	1080221.130123
6836889536.888932	3473.022204	940042.968155
6886612369.884488	2953.755843	817021.926382
6936335202.880044	2509.345788	709196.314619
6986058035.875600	2129.409516	614811.075375
7035780868.871156	1804.950875	532298.854754
7085503701.866712	1528.179170	460260.247303
7135226534.862267	1292.348001	397447.667211
7184949367.857823	1091.622861	342751.781949
7234672200.853379	920.958993	295183.152219
7284395033.848935	775.980834	253856.123878
7334117866.844491	652.852931	217972.357567
7383840699.840047	548.171658	186788.322287
7433563532.835603	458.785595	159575.528993
7483286365.831159	381.648865	135571.402912
7533009198.826715	313.714308	113932.480772
7582732031.822270	252.079156	93750.353676
7632454864.817826	194.474163	74218.416438
7682177697.813382	140.230906	54995.393320
7731900530.808938	91.067614	36650.493395
7781623363.804494	50.723210	20767.819462
7831346196.800050	22.768769	9236.230614
7881069029.795606	7.664912	2868.045902
7930791862.791162	1.872048	553.351895
