# Simulation tanh_50mic_Zeq10_B0 
#
#temps 1.809999999999995e-12 s 
#position suivant x  101 (micron) 
#
#col 0 : vitesse (cm/s) 
#col 1 : f0 x v**2 (a. u.) 
#col 2 : m_e x f1 x v**5 / 2 (a. u.) 
#
4847976217.066697	400415222.721028	214506.897034
4897699050.062253	356063215.563337	212017.589980
4947421883.057809	316113775.444801	208767.212818
4997144716.053365	280195597.003143	204819.152140
5046867549.048921	247960498.610544	200239.389404
5096590382.044477	219083005.965839	195095.569318
5146313215.040032	193259794.629710	189455.825806
5196036048.035588	170209014.940431	183388.310031
5245758881.031144	149669521.108961	176960.098095
5295481714.026700	131400024.554945	170236.740997
5345204547.022256	115178189.772060	163281.516263
5394927380.017812	100799689.268635	156154.986930
5444650213.013368	88077232.369578	148914.532567
5494373046.008924	76839580.991920	141613.910201
5544095879.004479	66930563.856864	134303.102847
5593818712.000035	58208099.069453	127028.079359
5643541544.995591	50543233.507481	119830.688630
5693264377.991147	43819206.118465	112748.214502
5742987210.986703	37930540.946260	105814.169481
5792710043.982259	32782174.540826	99057.417512
5842432876.977815	28288621.377761	92503.131538
5892155709.973371	24373179.938801	86172.120515
5941878542.968926	20967181.288174	80081.577308
5991601375.964482	18009281.220452	74245.167328
6041324208.960038	15444796.413754	68673.084910
6091047041.955594	13225084.483606	63372.321252
6140769874.951150	11306967.317235	58347.175895
6190492707.946706	9652196.757014	53599.171316
6240215540.942262	8226961.289582	49127.573571
6289938373.937818	7001432.208383	44929.505351
6339661206.933373	5949347.499845	41000.269986
6389384039.928929	5047631.558768	37333.614454
6439106872.924485	4276048.737248	33921.903402
6488829705.920041	3616888.690769	30756.414253
6538552538.915597	3054681.453377	27827.582840
6588275371.911153	2575940.169914	25125.004040
6637998204.906709	2168929.465211	22637.796475
6687721037.902265	1823457.463109	20355.096046
6737443870.897820	1530689.547919	18265.007419
6787166703.893376	1282982.030061	16356.495324
6836889536.888932	1073733.979859	14617.895509
6886612369.884488	897255.567605	13038.183764
6936335202.880044	748651.375412	11605.765458
6986058035.875600	623717.225177	10310.657023
7035780868.871156	518849.171125	9142.230380
7085503701.866712	430963.424070	8090.122493
7135226534.862267	357426.050124	7145.608167
7184949367.857823	295991.394234	6299.072628
7234672200.853379	244748.276255	5542.067133
7284395033.848935	202073.073003	4866.980189
7334117866.844491	166588.894629	4265.936743
7383840699.840047	137130.162565	3732.220395
7433563532.835603	112711.911518	3258.989786
7483286365.831159	92503.261276	2840.715194
7533009198.826715	75804.536097	2471.300228
7582732031.822270	62027.569189	2145.981451
7632454864.817826	50678.792014	1859.791905
7682177697.813382	41344.727787	1609.044086
7731900530.808938	33679.601051	1389.024058
7781623363.804494	27394.735995	1195.879094
7831346196.800050	22249.549296	1026.761257
7881069029.795606	18043.876710	876.302859
7930791862.791162	14611.461834	742.712998
