5444650213.013368	24189831.238410	2915499770.161788
5494373046.008924	21011014.950257	2618515928.776519
5544095879.004479	18230016.891300	2346563382.530438
5593818712.000035	15798962.912994	2098256531.381440
5643541544.995591	13675558.858894	1872181187.538377
5693264377.991147	11822479.835231	1666908994.043329
5742987210.986703	10206808.598714	1481012673.655121
5792710043.982259	8799524.512107	1313081444.969785
5842432876.977815	7575043.919115	1161735788.897885
5892155709.973371	6510811.479853	1025640764.347214
5941878542.968926	5586940.380685	903517249.528852
5991601375.964482	4785897.828767	794150704.056599
6041324208.960038	4092231.147916	696397342.103976
6091047041.955594	3492329.207960	609187832.737019
6140769874.951150	2974213.918942	531528818.297130
6190492707.946706	2527356.906542	462502630.514016
6240215540.942262	2142517.150382	401265596.454432
6289938373.937818	1811596.159785	347045317.248161
6339661206.933373	1527507.990228	299137210.645156
6389384039.928929	1284062.092272	256900565.862842
6439106872.924485	1075857.491303	219754269.050178
6488829705.920041	898187.196915	187172345.542616
6538552538.915597	746952.035073	158679402.206995
6588275371.911153	618583.254072	133846051.590020
6637998204.906709	509973.425614	112284409.412845
6687721037.902265	418415.166149	93643723.610669
6737443870.897820	341547.291938	77606250.983057
6787166703.893376	277307.981081	63883436.533297
6836889536.888932	223894.474542	52212505.287388
6886612369.884488	179728.834732	42353499.765951
6936335202.880044	143429.154007	34086838.174276
6986058035.875600	113785.591577	27211378.186430
7035780868.871156	89740.528027	21542988.965177
7085503701.866712	70372.092094	16913546.416796
7135226534.862267	54880.344465	13170296.460539
7184949367.857823	42575.411386	10175473.130213
7234672200.853379	32866.946859	7806051.305863
7284395033.848935	25254.454443	5953540.538410
7334117866.844491	19318.089478	4523736.003307
7383840699.840047	14709.791001	3436333.878666
7433563532.835603	11144.683043	2624311.648307
7483286365.831159	8392.865986	2032988.139612
7533009198.826715	6271.710881	1618606.847363
7582732031.822270	4638.739427	1346388.096059
7632454864.817826	3385.011285	1188060.771006
7682177697.813382	2428.765552	1119025.199978
7731900530.808938	1709.064740	1114451.854053
7781623363.804494	1179.685114	1139913.912481
7831346196.800050	804.685577	1125720.589640
7881069029.795606	557.566709	933838.744253
7930791862.791162	422.202693	446200.831441
