# Simulation tanh_50mic_Zeq2_B0 
#
#temps 2.600000000000007e-12 s 
#position suivant x  500 (micron) 
#
#col 0 : vitesse (cm/s) 
#col 1 : f0 x v**2 (a. u.) 
#col 2 : m_e x f1 x v**5 / 2 (a. u.) 
#
5345204547.022256	2856694.339358	361140403.573304
5394927380.017812	2532969.452496	329271314.148981
5444650213.013368	2242937.465872	299735961.207650
5494373046.008924	1983447.760798	272413555.761511
5544095879.004479	1751605.187324	247184537.883187
5593818712.000035	1544753.251808	223931126.532482
5643541544.995591	1360458.052050	202537809.926312
5693264377.991147	1196492.980061	182891781.001509
5742987210.986703	1050824.176274	164883316.610873
5792710043.982259	921596.710499	148406100.952091
5842432876.977815	807121.494942	133357497.877078
5892155709.973371	705862.878259	119638774.179793
5941878542.968926	616426.948772	107155276.747705
5991601375.964482	537550.494205	95816562.965306
6041324208.960038	468090.619777	85536489.182252
6091047041.955594	407014.983539	76233264.532472
6140769874.951150	353392.654339	67829468.323171
6190492707.946706	306385.558527	60252033.306483
6240215540.942262	265240.489055	53432201.260430
6289938373.937818	229281.658541	47305455.607282
6339661206.933373	197903.780520	41811429.123522
6389384039.928929	170565.652984	36893792.747714
6439106872.924485	146784.202499	32500125.748754
6488829705.920041	126128.995916	28581778.388864
6538552538.915597	108217.172331	25093717.357250
6588275371.911153	92708.780632	21994367.390985
6637998204.906709	79302.510895	19245442.309409
6687721037.902265	67731.770137	16811773.908833
6737443870.897820	57761.099797	14661140.592649
6787166703.893376	49182.909082	12764092.590336
6836889536.888932	41814.510272	11093781.048754
6886612369.884488	35495.404438	9625784.996781
6936335202.880044	30084.850422	8337946.484151
6986058035.875600	25459.630364	7210206.607476
7035780868.871156	21512.054321	6224446.709985
7085503701.866712	18148.128583	5364326.619910
7135226534.862267	15285.866987	4615130.094596
7184949367.857823	12853.732489	3963599.354648
7234672200.853379	10789.133414	3397748.474416
7284395033.848935	9036.931173	2906649.206759
7334117866.844491	7547.953801	2480167.578144
7383840699.840047	6277.613723	2108647.014486
7433563532.835603	5184.861910	1782580.422912
7483286365.831159	4232.113612	1492417.095902
7533009198.826715	3386.882184	1228792.265985
7582732031.822270	2625.623665	983611.727336
7632454864.817826	1938.890368	752231.223127
7682177697.813382	1334.529434	536186.349621
7731900530.808938	833.991776	344507.853898
7781623363.804494	459.320134	190894.140207
7831346196.800050	216.056806	86002.262110
7881069029.795606	84.356109	29125.813213
7930791862.791162	26.865487	6818.615496
