7483286365.831159	7209.076477	2345166.078665
7533009198.826715	5389.293707	2005259.117427
7582732031.822270	3935.409971	1723530.100336
7632454864.817826	2793.390482	1458556.982908
7682177697.813382	1917.503085	1177532.151752
7731900530.808938	1266.946292	871446.099116
7781623363.804494	803.201658	564188.203340
7831346196.800050	488.528030	302490.584401
7881069029.795606	285.884801	125539.428456
7930791862.791162	160.985547	36272.731345
