# Simulation tanh_50mic_Zeq2_B0 
#
#temps 2.600000000000007e-12 s 
#position suivant x  301 (micron) 
#
#col 0 : vitesse (cm/s) 
#col 1 : f0 x v**2 (a. u.) 
#col 2 : m_e x f1 x v**5 / 2 (a. u.) 
#
2013774736.320013	17460085192.548126	-225460488.632380
2063497569.315569	17304641196.702629	-258085181.339123
2113220402.311125	17106551379.552095	-292991211.488657
2162943235.306680	16868220025.075575	-329916672.053150
2212666068.302236	16592225505.871073	-368522391.112022
2262388901.297792	16281289613.611937	-408392929.830239
2312111734.293348	15938247162.566582	-449039984.170985
2361834567.288904	15566016189.793528	-489908124.701720
2411557400.284460	15167569048.715527	-530382712.989499
2461280233.280015	14745904663.418049	-569799754.015381
2511003066.275571	14304022179.849983	-607457383.845874
2560725899.271127	13844896217.695875	-642628650.287302
2610448732.266683	13371453893.659781	-674575220.175852
2660171565.262239	12886553753.715195	-702561638.322724
2709894398.257795	12392966719.129053	-725869767.462439
2759617231.253351	11893359119.126066	-743813053.291269
2809340064.248907	11390277852.438313	-755750281.882426
2859062897.244462	10886137690.950611	-761098525.786144
2908785730.240018	10383210711.585575	-759345008.970052
2958508563.235574	9883617817.707603	-750057657.164800
3008231396.231130	9389322288.828545	-732894138.980019
3057954229.226686	8902125277.497658	-707609242.404499
3107677062.222242	8423663154.930618	-674060471.283920
3157399895.217798	7955406592.362000	-632211785.630076
3207122728.213354	7498661253.147968	-582135448.416598
3256845561.208910	7054569961.355694	-524011978.830531
3306568394.204465	6624116205.834002	-458128247.736213
3356291227.200021	6208128834.422413	-384873784.975737
3406014060.195577	5807287790.932803	-304735399.286521
3455736893.191133	5422130747.595058	-218290240.370976
3505459726.186689	5053060487.666636	-126197457.942525
3555182559.182245	4700352896.620340	-29188634.402744
3604905392.177801	4364165425.557192	71942814.191661
3654628225.173357	4044545897.109702	176353059.127094
3704351058.168912	3741441530.870169	283159887.068250
3754073891.164468	3454708076.977640	391455109.062580
3803796724.160024	3184118950.084645	500317125.507100
3853519557.155580	2929374271.170961	608823431.332389
3903242390.151136	2690109731.545059	716062846.367473
3952965223.146692	2465905204.375736	821147272.259798
4002688056.142248	2256293039.053528	923222791.509944
4052410889.137804	2060765983.667097	1021479943.599757
4102133722.133359	1878784690.510529	1115163034.231195
4151856555.128915	1709784768.839408	1203578357.543687
4201579388.124471	1553183357.909726	1286101235.950821
4251302221.120027	1408385201.584050	1362181807.774904
4301025054.115582	1274788213.477198	1431349519.209581
4350747887.111138	1151788528.621367	1493216302.484041
4400470720.106694	1038785043.958799	1547478446.770500
4450193553.102250	935183455.634362	1593917190.924192
4499916386.097806	840399805.976057	1632398090.317983
4549639219.093362	753863557.314632	1662869226.237733
4599362052.088918	675020213.344327	1685358346.183686
4649084885.084474	603333511.646945	1699969034.674978
4698807718.080029	538287213.249439	1706876027.247278
4748530551.075585	479386516.826512	1706319787.395813
4798253384.071141	426159126.265261	1698600472.564863
4847976217.066697	378156000.966997	1684071417.912667
4897699050.062253	334951818.471526	1663132266.193911
4947421883.057809	296145178.758573	1636221870.553371
4997144716.053365	261358579.057738	1603811092.748628
5046867549.048921	230238187.105343	1566395611.972578
5096590382.044477	202453439.701737	1524488852.277441
5146313215.040032	177696492.104797	1478615127.193793
5196036048.035588	155681542.307978	1429303088.915000
5245758881.031144	136144052.660235	1377079558.871448
5295481714.026700	118839889.607156	1322463804.016200
5345204547.022256	103544400.597408	1265962311.751881
5394927380.017812	90051445.445535	1208064103.591188
5444650213.013368	78172397.723696	1149236616.175047
5494373046.008924	67735130.011562	1089922166.819120
5544095879.004479	58582995.214585	1030535010.478807
5593818712.000035	50573814.547582	971458983.054067
5643541544.995591	43578881.274832	913045719.546904
5693264377.991147	37481987.891343	855613425.562454
5742987210.986703	32178483.099030	799446173.687896
5792710043.982259	27574363.723048	744793691.816942
5842432876.977815	23585405.590297	691871602.667488
5892155709.973371	20136336.395077	640862073.639120
5941878542.968926	17160052.685310	591914830.094161
5991601375.964482	14596882.274274	545148485.686261
6041324208.960038	12393892.719066	500652141.939719
6091047041.955594	10504245.868827	458487208.919062
6140769874.951150	8886597.987650	418689399.521746
6190492707.946706	7504544.522985	381270855.229249
6240215540.942262	6326108.212840	346222356.395783
6289938373.937818	5323268.965238	313515580.745519
6339661206.933373	4471533.682706	283105370.861846
6389384039.928929	3749544.073584	254931978.550777
6439106872.924485	3138720.337187	228923256.123362
6488829705.920041	2622938.573559	204996768.506601
6538552538.915597	2188239.695817	183061805.593840
6588275371.911153	1822567.651460	163021275.865102
6637998204.906709	1515534.768455	144773466.422166
6687721037.902265	1258212.084112	128213661.879501
6737443870.897820	1042942.611092	113235611.101202
6787166703.893376	863175.537799	99732840.581677
6836889536.888932	713319.482600	87599814.041869
6886612369.884488	588613.019009	76732935.339597
6936335202.880044	485010.778007	67031405.750772
6986058035.875600	399083.565520	58397934.116385
7035780868.871156	327931.039870	50739313.423688
7085503701.866712	269105.582953	43966867.950847
7135226534.862267	220546.141665	37996784.362153
7184949367.857823	180520.893966	32750336.382392
7234672200.853379	147577.718978	28154013.114527
7284395033.848935	120501.505378	24139564.898468
7334117866.844491	98277.473390	20643979.684242
7383840699.840047	80059.741801	17609399.792017
7433563532.835603	65144.435317	14982999.086401
7483286365.831159	52946.749981	12716831.802021
7533009198.826715	42981.401157	10767676.091227
7582732031.822270	34846.037591	9096893.779587
7632454864.817826	28207.200072	7670325.678133
7682177697.813382	22788.600999	6458247.315574
7731900530.808938	18361.605208	5435354.955604
7781623363.804494	14738.095653	4580642.179998
7831346196.800050	11766.402419	3876659.431397
7881069029.795606	9331.521828	3306824.114122
7930791862.791162	7355.987458	2851625.718345
