2361834567.288904	15610151187.939678	-1081899345.382111
2411557400.284460	15201160868.884024	-1196678959.010472
2461280233.280015	14769111225.907616	-1315558809.899420
2511003066.275571	14317055494.861231	-1437532913.705138
2560725899.271127	13848016307.037067	-1561435378.171354
2610448732.266683	13364962448.478165	-1685942058.230269
2660171565.262239	12870787647.736015	-1809574226.401025
2709894398.257795	12368291496.987244	-1930704196.045802
2759617231.253351	11860162577.539383	-2047562830.922526
2809340064.248907	11348963828.177288	-2158248889.944185
2859062897.244462	10837120163.915060	-2260740192.919232
2908785730.240018	10326908323.871428	-2352906651.257759
2958508563.235574	9820448900.421364	-2432525285.705696
3008231396.231130	9319700477.745455	-2497297449.062172
3057954229.226686	8826455786.484507	-2544868579.325075
3107677062.222242	8342339762.579927	-2572850922.908559
3157399895.217798	7868809382.493938	-2578849777.546889
3207122728.213354	7407155133.905994	-2560493899.554915
3256845561.208910	6958503970.602681	-2515470784.120950
3306568394.204465	6523823592.519437	-2441567543.162276
3356291227.200021	6103927886.705976	-2336718050.128077
3406014060.195577	5699483362.185518	-2199056873.946382
3455736893.191133	5311016411.257063	-2026980260.214329
3505459726.186689	4938921231.558864	-1819214018.218819
3555182559.182245	4583468247.171948	-1574887622.463655
3604905392.177801	4244812873.103558	-1293613135.165621
3654628225.173357	3923004475.728813	-975566722.601549
3704351058.168912	3617995391.044565	-621569575.260499
3754073891.164468	3329649878.296759	-233164093.340969
3803796724.160024	3057752894.620587	187319754.706094
3853519557.155580	2802018598.623294	636713777.512162
3903242390.151136	2562098505.281243	1110982935.956894
3952965223.146692	2337589234.550797	1605225129.948951
4002688056.142248	2128039815.828046	2113705247.159376
4052410889.137804	1932958530.317504	2629928130.528494
4102133722.133359	1751819292.337888	3146753224.583039
4151856555.128915	1584067587.689575	3656551095.042387
4201579388.124471	1429126001.312444	4151398923.339551
4251302221.120027	1286399376.479003	4623308688.037485
4301025054.115582	1155279652.964397	5064478394.466552
4350747887.111138	1035150431.484651	5467553778.227148
4400470720.106694	925391306.163769	5825885796.929823
4450193553.102250	825381996.519761	6133768279.255190
4499916386.097806	734506296.485979	6386640565.921294
4549639219.093362	652155841.942770	6581241924.510412
4599362052.088918	577733682.036985	6715707828.291621
4649084885.084474	510657625.189971	6789602539.222904
4698807718.080029	450363319.900942	6803887351.298202
4748530551.075585	396307024.621960	6760828760.857110
4798253384.071141	347968020.685798	6663855170.767182
4847976217.066697	304850627.568185	6517374024.204139
4897699050.062253	266485789.807432	6326563187.318291
4947421883.057809	232432218.450536	6097150852.041698
4997144716.053365	202277085.292883	5835197316.705384
5046867549.048921	175636283.780087	5546889989.139464
5096590382.044477	152154284.748561	5238360243.146459
5146313215.040032	131503627.070372	4915527745.378304
5196036048.035588	113384092.026287	4583974949.193567
5245758881.031144	97521615.632033	4248851920.209907
5295481714.026700	83666995.304739	3914809685.810012
5345204547.022256	71594446.532526	3585958981.458127
5394927380.017812	61100062.212112	3265850553.862984
5444650213.013368	52000222.542886	2957473000.714228
5494373046.008924	44129997.451008	2663264345.209641
5544095879.004479	37341576.916696	2385134019.308059
5593818712.000035	31502757.687543	2124492536.985645
5643541544.995591	26495508.020902	1882286763.978805
5693264377.991147	22214625.564830	1659039250.869980
5742987210.986703	18566497.417992	1454890540.965827
5792710043.982259	15467966.027988	1269643658.872350
5842432876.977815	12845299.959331	1102810140.122438
5892155709.973371	10633264.816262	953656982.740644
5941878542.968926	8774286.846097	821253834.760178
5991601375.964482	7217699.890848	704519609.354764
6041324208.960038	5919065.510837	602267597.781263
6091047041.955594	4839556.086110	513248067.369333
6140769874.951150	3945391.429368	436187317.813347
6190492707.946706	3207320.750341	369822251.930607
6240215540.942262	2600143.419302	312929685.627747
6289938373.937818	2102263.769591	264349883.220721
6339661206.933373	1695276.853525	223004106.411210
6389384039.928929	1363583.543959	187906294.401572
6439106872.924485	1094034.411894	158169304.968226
6488829705.920041	875602.533732	133006396.001046
6538552538.915597	699085.610900	111728808.157213
6588275371.911153	556837.676665	93740391.219518
6637998204.906709	442530.324403	78530217.238883
6687721037.902265	350942.839236	65664031.057956
6737443870.897820	277780.057988	54775263.247315
6787166703.893376	219516.240027	45556149.223096
6836889536.888932	173262.775395	37749333.342214
6886612369.884488	136657.281114	31140177.056160
6936335202.880044	107771.440089	25549875.210352
6986058035.875600	85034.944073	20829388.097212
7035780868.871156	67172.980572	16854164.196315
7085503701.866712	53154.895827	13519592.688161
7135226534.862267	42151.915493	10737148.195314
7184949367.857823	33502.133827	8431175.595765
7234672200.853379	26681.266120	6536285.804395
7284395033.848935	21277.997377	4995320.899569
7334117866.844491	16973.065735	3757852.122390
7383840699.840047	13521.428864	2779143.107201
7433563532.835603	10737.084728	2019503.260734
7483286365.831159	8480.218697	1443941.046226
7533009198.826715	6646.411027	1022003.592092
7582732031.822270	5157.650805	727703.792222
7632454864.817826	3954.847213	539429.192006
7682177697.813382	2991.506504	439816.071648
7731900530.808938	2228.230229	415811.581306
7781623363.804494	1627.814324	459876.995498
7831346196.800050	1150.641123	574265.911179
7881069029.795606	748.595520	778273.731920
7930791862.791162	381.734139	1126770.818469
