# Simulation tanh_50mic_Zeq2_B0 
#
#temps 2.600000000000007e-12 s 
#position suivant x  101 (micron) 
#
#col 0 : vitesse (cm/s) 
#col 1 : f0 x v**2 (a. u.) 
#col 2 : m_e x f1 x v**5 / 2 (a. u.) 
#
3754073891.164468	3487535901.968874	113098.372303
3803796724.160024	3217628866.376536	150911.365657
3853519557.155580	2963426018.074982	188772.248733
3903242390.151136	2724563365.223664	226375.482244
3952965223.146692	2500622185.455131	263422.055635
4002688056.142248	2291137293.430062	299623.087759
4052410889.137804	2095604920.256658	334703.164760
4102133722.133359	1913490161.086165	368403.487159
4151856555.128915	1744233956.758406	400484.561413
4201579388.124471	1587259584.413014	430728.528525
4251302221.120027	1441978640.403070	458941.112852
4301025054.115582	1307796506.622976	484953.143233
4350747887.111138	1184117298.382111	508621.721687
4400470720.106694	1070348298.287121	529830.791031
4450193553.102250	965903886.136686	548491.667530
4499916386.097806	870208979.668563	564542.601040
4549639219.093362	782702005.045619	577948.590141
4599362052.088918	702837419.378634	588700.501100
4649084885.084474	630087810.246407	596813.890492
4698807718.080029	563945599.249730	602327.667285
4748530551.075585	503924378.093622	605302.566651
4798253384.071141	449559906.612763	605819.160336
4847976217.066697	400410802.584036	603975.939671
4897699050.062253	356058953.160484	599887.473611
4947421883.057809	316109677.355239	593681.754406
4997144716.053365	280191668.291615	585498.512328
5046867549.048921	247956742.904830	575486.688447
5096590382.044477	219079425.543761	563802.371889
5146313215.040032	193256390.511984	550606.567544
5196036048.035588	170205786.986741	536063.405094
5245758881.031144	149666468.119707	520337.963622
5295481714.026700	131397144.374425	503594.523558
5345204547.022256	115175479.389174	485995.016845
5394927380.017812	100797144.918759	467697.574573
5444650213.013368	88074849.634632	448854.808813
5494373046.008924	76837354.895948	429613.177552
5544095879.004479	66928488.959332	410111.486808
5593818712.000035	58206169.551870	390480.494294
5643541544.995591	50541443.255998	370842.025493
5693264377.991147	43817548.802876	351308.434089
5742987210.986703	37929010.086926	331982.431703
5792710043.982259	32780763.578783	312956.882292
5842432876.977815	28287323.731274	294314.369404
5892155709.973371	24371989.055045	276127.983740
5941878542.968926	20966090.692036	258460.645388
5991601375.964482	18008284.553873	241366.205812
6041324208.960038	15443887.472709	224888.985867
6091047041.955594	13224257.245336	209064.941413
6140769874.951150	11306215.967278	193921.613646
6190492707.946706	9651515.707164	179478.941211
6240215540.942262	8226345.194453	165749.652007
6289938373.937818	7000875.975684	152740.150173
6339661206.933373	5948846.299539	140450.732639
6389384039.928929	5047180.825938	128876.378474
6439106872.924485	4275644.173730	118007.433640
6488829705.920041	3616526.263739	107830.119971
6538552538.915597	3054357.394891	98327.072640
6588275371.911153	2575650.964784	89477.771725
6637998204.906709	2168671.852188	81259.362011
6687721037.902265	1823228.419149	73646.688539
6737443870.897820	1530486.284289	66613.705264
6787166703.893376	1282801.977845	60132.373239
6836889536.888932	1073574.780868	54174.411306
6886612369.884488	897115.064457	48710.966573
6936335202.880044	748527.598965	43712.932184
6986058035.875600	623608.379329	39152.068136
7035780868.871156	518753.627920	34999.080217
7085503701.866712	430879.709102	31226.875251
7135226534.862267	357352.827367	27808.174189
7184949367.857823	295927.463778	24716.825045
7234672200.853379	244692.558781	21927.585347
7284395033.848935	202024.596659	19416.894807
7334117866.844491	166546.793385	17161.315346
7383840699.840047	137093.662096	15139.597017
7433563532.835603	112680.322639	13331.655553
7483286365.831159	92475.970692	11717.511317
7533009198.826715	75781.001771	10279.712978
7582732031.822270	62007.311967	9001.228120
7632454864.817826	50661.390183	7866.178878
7682177697.813382	41329.814676	6859.706975
7731900530.808938	33666.856261	5966.924013
7781623363.804494	27383.887233	5174.149487
7831346196.800050	22240.367516	4466.415480
7881069029.795606	18036.174273	3828.397612
7930791862.791162	14605.088972	3244.502975
