4599362052.088918	637790535.753496	2597897024.964977
4649084885.084474	565673871.692438	2705649855.552473
4698807718.080029	500432719.344444	2787688049.130007
4748530551.075585	441570948.480556	2842706015.524040
4798253384.071141	388610885.837399	2870063642.579526
4847976217.066697	341094290.847459	2869817712.929873
4897699050.062253	298583159.158571	2842722100.683578
4947421883.057809	260660364.587955	2790195925.572184
4997144716.053365	226930145.326557	2714261123.726539
5046867549.048921	197018436.847002	2617453110.785457
5096590382.044477	170573052.355878	2502710142.373147
5146313215.040032	147263711.646371	2373248412.598057
5196036048.035588	126781920.597049	2232430740.219896
5245758881.031144	108840705.976908	2083636802.547608
5295481714.026700	93174213.052689	1930142311.996826
5345204547.022256	79537176.331634	1775013380.203795
5394927380.017812	67704276.227749	1621020742.909097
5444650213.013368	57469396.126411	1470576706.173537
5494373046.008924	48644795.282544	1325695818.581193
5544095879.004479	41060213.169816	1187978557.742208
5593818712.000035	34561920.459813	1058615870.108497
5643541544.995591	29011731.032244	938411315.596729
5693264377.991147	24285988.418667	827816894.142906
5742987210.986703	20274539.141256	726978342.772889
5792710043.982259	16879704.475217	635785777.323684
5842432876.977815	14015261.448226	553925923.725943
5892155709.973371	11605443.141332	480932773.953638
5941878542.968926	9583967.669908	416234222.760383
5991601375.964482	7893104.383914	359193003.829221
6041324208.960038	6482784.830402	309140987.101294
6091047041.955594	5309764.811310	265406554.935735
6140769874.951150	4336842.491330	227335309.765295
6190492707.946706	3532135.948424	194304738.692052
6240215540.942262	2868421.992389	165733713.077461
6289938373.937818	2322536.548997	141087797.957516
6339661206.933373	1874835.486455	119881340.675341
6389384039.928929	1508713.623645	101677223.343476
6439106872.924485	1210178.681254	86085028.683582
6488829705.920041	967476.355462	72758220.750001
6538552538.915597	770762.258760	61390790.233642
6588275371.911153	611816.353613	51713684.283876
6637998204.906709	483795.504493	43491231.798648
6687721037.902265	381019.961718	36517693.674909
6737443870.897820	298789.828953	30614016.481449
6787166703.893376	233227.882356	25624820.875594
6836889536.888932	181145.431244	21415641.145261
6886612369.884488	139928.227100	17870415.224937
6936335202.880044	107439.776737	14889216.733988
6986058035.875600	81939.660487	12386218.663529
7035780868.871156	62014.786285	10287876.419900
7085503701.866712	46521.720108	8531311.867219
7135226534.862267	34538.472369	7062892.020732
7184949367.857823	25324.345975	5836979.468463
7234672200.853379	18286.602046	4814849.900270
7284395033.848935	12952.899131	3963758.727000
7334117866.844491	8948.584085	3256152.528482
7383840699.840047	5978.071459	2669020.378041
7433563532.835603	3809.641757	2183389.101585
7483286365.831159	2263.131167	1783992.112185
7533009198.826715	1200.055056	1459160.662302
7582732031.822270	515.713777	1201054.076038
7632454864.817826	132.742599	1006442.823026
7682177697.813382	0.000000	880750.855450
7731900530.808938	0.000000	787788.145461
7781623363.804494	0.000000	733233.573347
7831346196.800050	0.000000	718671.129597
7881069029.795606	0.000000	728628.334986
7930791862.791162	0.000000	719474.463784
