# Simulation tanh_50mic_Zeq2_B0 
#
#temps 2.600000000000007e-12 s 
#position suivant x  600 (micron) 
#
#col 0 : vitesse (cm/s) 
#col 1 : f0 x v**2 (a. u.) 
#col 2 : m_e x f1 x v**5 / 2 (a. u.) 
#
3207122728.213354	14827.999143	150086.422360
3256845561.208910	8797.761686	102139.166727
3306568394.204465	5198.498075	68900.775087
3356291227.200021	3060.637440	46090.018833
3406014060.195577	1796.353725	30585.544716
3455736893.191133	1051.576248	20143.410204
3505459726.186689	614.301432	13171.808285
3555182559.182245	358.291443	8555.523954
3604905392.177801	208.750540	5522.557335
3654628225.173357	121.552629	3544.302521
3704351058.168912	70.770205	2262.735844
3754073891.164468	41.219519	1437.749018
3803796724.160024	24.025024	909.696059
3853519557.155580	14.019685	573.483251
3903242390.151136	8.193817	360.412699
3952965223.146692	4.798479	225.922123
4002688056.142248	2.817196	141.376934
4052410889.137804	1.657861	88.333079
4102133722.133359	0.979393	55.187230
4151856555.128915	0.580315	34.392978
4201579388.124471	0.344208	21.530069
4251302221.120027	0.206347	13.461749
4301025054.115582	0.122973	8.428374
4350747887.111138	0.075045	5.272632
4400470720.106694	0.045105	3.371720
4450193553.102250	0.029728	2.037534
4499916386.097806	0.018950	1.384670
4549639219.093362	0.013011	0.810609
4599362052.088918	0.008272	0.638422
4649084885.084474	0.007814	0.286336
4698807718.080029	0.007285	0.138623
4748530551.075585	0.004438	0.112455
4798253384.071141	0.003105	0.011255
4847976217.066697	0.000267	0.002632
4897699050.062253	0.003340	0.017236
4947421883.057809	0.003665	0.000717
4997144716.053365	0.001632	0.029937
5046867549.048921	0.004951	-0.021178
5096590382.044477	0.001177	0.051724
5146313215.040032	0.003115	-0.048994
5196036048.035588	0.000867	0.000207
5245758881.031144	0.000079	0.013097
5295481714.026700	0.004148	-0.045761
5345204547.022256	0.001764	0.028516
5394927380.017812	0.004460	-0.076112
5444650213.013368	0.000000	0.006378
5494373046.008924	0.001346	0.056254
5544095879.004479	0.001385	-0.025462
5593818712.000035	0.002055	0.012665
5643541544.995591	0.006389	0.028735
5693264377.991147	0.004527	-0.108265
5742987210.986703	0.002429	0.147720
5792710043.982259	0.000319	-0.017600
5842432876.977815	0.005592	-0.077907
5892155709.973371	0.004387	0.029480
5941878542.968926	0.002773	-0.081162
5991601375.964482	0.000000	0.002853
6041324208.960038	0.004127	0.119111
6091047041.955594	0.004677	-0.022541
6140769874.951150	0.000000	-0.130623
6190492707.946706	0.007181	0.165738
6240215540.942262	0.006563	0.079268
6289938373.937818	0.007423	-0.121995
6339661206.933373	0.000000	-0.053438
6389384039.928929	0.001010	0.123629
6439106872.924485	0.005922	0.079117
6488829705.920041	0.005675	0.186794
6538552538.915597	0.008244	-0.003985
6588275371.911153	0.000378	-0.084174
6637998204.906709	0.000063	0.024754
6687721037.902265	0.000063	0.007162
6737443870.897820	0.000807	-0.037517
6787166703.893376	0.002419	0.201878
6836889536.888932	0.003837	0.016775
6886612369.884488	0.006002	0.010169
6936335202.880044	0.007395	0.020233
6986058035.875600	0.000000	-0.148662
7035780868.871156	0.000174	0.082684
7085503701.866712	0.000561	0.014112
7135226534.862267	0.000679	0.004465
7184949367.857823	0.001498	0.052591
7234672200.853379	0.007515	0.251829
7284395033.848935	0.006339	-0.037199
7334117866.844491	0.000806	0.019544
7383840699.840047	0.001197	0.024916
7433563532.835603	0.000842	0.126180
7483286365.831159	0.003446	0.390444
7533009198.826715	0.006287	-0.241348
7582732031.822270	0.003523	0.089233
7632454864.817826	0.000933	-0.183445
7682177697.813382	0.000551	-0.039908
7731900530.808938	0.011396	0.007071
7781623363.804494	0.003396	-0.264915
7831346196.800050	0.002419	0.100554
7881069029.795606	0.003331	-0.084878
7930791862.791162	0.000000	-0.019703
