# Simulation Zeq1_tanh_50mic_1p5e20_B0_20ps_f0f1 
#
#temps 1.200000000000016e-11 s 
#position suivant x  439 (micron) 
#
#col 0 : vitesse (cm/s) 
#col 1 : f0 x v**2 (a. u.) 
#col 2 : m_e x f1 x v**5 / 2 (a. u.) 
#
3008231396.231130	1341811976.708447	10277718270.264236
3057954229.226686	1225360949.301752	11042282285.915726
3107677062.222242	1118878977.390951	11648978748.158230
3157399895.217798	1021650115.148794	12106024322.207468
3207122728.213354	932941601.300810	12425213104.417105
3256845561.208910	852029553.495662	12620482184.701487
3306568394.204465	778218253.865685	12706680172.927004
3356291227.200021	710853400.216938	12698599173.865023
3406014060.195577	649330082.271148	12610283666.923826
3455736893.191133	593096445.451576	12454595198.333090
3505459726.186689	541654056.588403	12242990961.866068
3555182559.182245	494555928.069478	11985465660.901886
3604905392.177801	451403031.033467	11690606564.699883
3654628225.173357	411839970.503605	11365717812.849459
3704351058.168912	375550332.188924	11016979307.157320
3754073891.164468	342252062.008754	10649614734.814291
3803796724.160024	311693110.999154	10268052159.200983
3853519557.155580	283647479.827717	9876067721.975868
3903242390.151136	257911721.934531	9476908025.184732
3952965223.146692	234301913.616872	9073390488.706638
4002688056.142248	212651066.822796	8667983092.007620
4052410889.137804	192806942.327591	8262866070.713709
4102133722.133359	174630213.054686	7859978558.706844
4151856555.128915	157992926.185467	7461053148.855678
4201579388.124471	142777215.731199	7067641075.668293
4251302221.120027	128874222.439294	6681130337.592924
4301025054.115582	116183183.949768	6302758678.415318
4350747887.111138	104610664.139583	5933622955.808636
4400470720.106694	94069896.121605	5574686097.253424
4450193553.102250	84480218.168749	5226782555.089831
4499916386.097806	75766585.820882	4890622945.799548
4549639219.093362	67859146.704632	4566798371.311172
4599362052.088918	60692867.153676	4255784770.588298
4649084885.084474	54207201.774898	3957947536.525099
4698807718.080029	48345798.690671	3673546535.292970
4748530551.075585	43056234.448796	3402741601.424001
4798253384.071141	38289773.611164	3145598514.182390
4847976217.066697	34001148.849121	2902095428.621189
4897699050.062253	30148358.074048	2672129701.116428
4947421883.057809	26692475.721260	2455525020.907851
4997144716.053365	23597475.822106	2252038760.419980
5046867549.048921	20830064.949469	2061369432.727790
5096590382.044477	18359523.513868	1883164160.274531
5146313215.040032	16157554.241087	1717026056.000046
5196036048.035588	14198136.945448	1562521418.892335
5245758881.031144	12457388.972465	1419186674.227095
5295481714.026700	10913430.882478	1286534975.908889
5345204547.022256	9546257.107182	1164062423.026020
5394927380.017812	8337611.448544	1051253842.510219
5444650213.013368	7270867.361716	947588100.880968
5494373046.008924	6330913.038684	852542931.926481
5544095879.004479	5504041.336365	765599260.884872
5593818712.000035	4777844.620557	686245032.131439
5643541544.995591	4141114.580907	613978539.918781
5693264377.991147	3583747.074484	548311281.446342
5742987210.986703	3096652.028854	488770350.704210
5792710043.982259	2671668.407856	434900396.547906
5842432876.977815	2301484.221082	386265174.693615
5892155709.973371	1979561.521947	342448721.556423
5941878542.968926	1700066.316229	303056189.079913
5991601375.964482	1457803.269368	267714362.848428
6041324208.960038	1248155.080592	236071906.978304
6091047041.955594	1067026.362686	207799361.287918
6140769874.951150	910791.870176	182588927.077790
6190492707.946706	776248.866496	160154073.160160
6240215540.942262	660573.439579	140228982.700314
6289938373.937818	561280.561743	122567879.700340
6339661206.933373	476187.664111	106944250.019036
6389384039.928929	403381.532478	93149987.277440
6439106872.924485	341188.281174	80994476.787094
6488829705.920041	288146.213902	70303644.090478
6538552538.915597	242981.350783	60918979.958743
6588275371.911153	204585.416849	52696554.624758
6637998204.906709	171996.100786	45506039.769933
6687721037.902265	144379.392175	39229739.400700
6737443870.897820	121013.817318	33761649.236204
6787166703.893376	101276.407149	29006541.311491
6836889536.888932	84630.238060	24879088.090111
6886612369.884488	70613.387827	21303022.455609
6936335202.880044	58829.175489	18210346.445743
6986058035.875600	48937.554117	15540580.019725
7035780868.871156	40647.548364	13240057.959832
7085503701.866712	33710.618602	11261260.814557
7135226534.862267	27914.842710	9562192.030144
7184949367.857823	23079.794225	8105806.083123
7234672200.853379	19052.022746	6859497.110219
7284395033.848935	15701.076488	5794663.460435
7334117866.844491	12916.018347	4886362.164226
7383840699.840047	10602.376423	4113056.778668
7433563532.835603	8679.549459	3456427.141126
7483286365.831159	7078.780730	2901144.530767
7533009198.826715	5741.858085	2434428.790345
7582732031.822270	4620.550074	2045189.312041
7632454864.817826	3676.415183	1722509.736253
7682177697.813382	2880.295054	1453125.528064
7731900530.808938	2210.789039	1217578.800049
7781623363.804494	1651.752278	986801.473692
7831346196.800050	1190.186415	727762.032284
7881069029.795606	817.754776	432138.867573
7930791862.791162	542.059201	155747.042127
