# Simulation Zeq1_tanh_50mic_1p5e20_B0_20ps_f0f1 
#
#temps 4.000000000000029e-12 s 
#position suivant x    435 (micron) 
#
#col 0 : vitesse (cm/s) 
#col 1 : f0 x v**2 (a. u.) 
#col 2 : m_e x f1 x v**5 / 2 (a. u.) 
#
2212666068.302236	4786990050.607205	-8483739556.087027
2262388901.297792	4540449040.555122	-8004990806.669340
2312111734.293348	4287502365.495487	-7307441148.439976
2361834567.288904	4030853775.227935	-6394281359.109585
2411557400.284460	3773222337.544287	-5276881463.042199
2461280233.280015	3517276380.046395	-3974640537.205624
2511003066.275571	3265564433.701072	-2514356725.646755
2560725899.271127	3020447069.579107	-929131956.323372
2610448732.266683	2784033801.853292	743134047.656491
2660171565.262239	2558129155.702083	2461566975.200300
2709894398.257795	2344191537.914810	4184331901.411258
2759617231.253351	2143307713.768746	5870689191.063784
2809340064.248907	1956184547.822730	7482935478.400702
2859062897.244462	1783158316.799291	8988081398.236284
2908785730.240018	1624220493.784111	10359142775.024557
2958508563.235574	1479057595.934742	11575961005.100430
3008231396.231130	1347101637.537135	12625516622.861578
3057954229.226686	1227587059.818456	13501751160.363125
3107677062.222242	1119609789.072528	14204959484.814648
3157399895.217798	1022184311.447855	14740851595.584574
3207122728.213354	934295287.286998	15119404940.015537
3256845561.208910	854941148.369838	15353633773.736977
3306568394.204465	783168184.347219	15458391832.714314
3356291227.200021	718094681.569054	15449301903.727573
3406014060.195577	658925599.612567	15341875680.840158
3455736893.191133	604958968.013662	15150854996.765678
3505459726.186689	555585615.543942	14889776007.092222
3555182559.182245	510284010.749906	14570734726.210342
3604905392.177801	468611935.878323	14204317310.946552
3654628225.173357	430196499.604984	13799651682.789610
3704351058.168912	394723685.679644	13364537552.711552
3754073891.164468	361928299.554027	12905617051.031054
3803796724.160024	331584858.170770	12428556501.034082
3853519557.155580	303499705.110920	11938218932.475672
3903242390.151136	277504432.502697	11438815150.476274
3952965223.146692	253450556.371352	10934028062.109091
4002688056.142248	231205313.078041	10427109823.675724
4052410889.137804	210648408.947955	9920954435.766479
4102133722.133359	191669549.602053	9418149945.621136
4151856555.128915	174166588.046413	8921014844.262243
4201579388.124471	158044152.158174	8431622967.682658
4251302221.120027	143212636.549556	7951820563.454232
4301025054.115582	129587467.084307	7483238413.461683
4350747887.111138	117088566.737452	7027301150.295681
4400470720.106694	105639968.289381	6585235260.893864
4450193553.102250	95169532.717411	6158076753.502242
4499916386.097806	85608742.459732	5746679077.841272
4549639219.093362	76892546.601158	5351721611.475520
4599362052.088918	68959240.963545	4973718835.489148
4649084885.084474	61750370.566626	4613030199.889142
4698807718.080029	55210645.299042	4269870601.333829
4748530551.075585	49287862.216562	3944321355.146055
4798253384.071141	43932829.821822	3636341514.402846
4847976217.066697	39099291.164285	3345779389.855733
4897699050.062253	34743843.751149	3072384120.407326
4947421883.057809	30825855.093934	2815817153.362710
4997144716.053365	27307373.378505	2575663510.037138
5046867549.048921	24153033.225586	2351442716.946376
5096590382.044477	21329956.838973	2142619309.673650
5146313215.040032	18807651.110439	1948612824.308575
5196036048.035588	16557901.376513	1768807207.870353
5245758881.031144	14554662.649606	1602559601.500840
5295481714.026700	12773949.167150	1449208452.226396
5345204547.022256	11193723.117997	1308080934.958978
5394927380.017812	9793783.384521	1178499671.963044
5444650213.013368	8555655.081872	1059788746.491446
5494373046.008924	7462480.626079	951279024.447923
5544095879.004479	6498912.982455	852312796.781948
5593818712.000035	5651011.676912	762247772.689475
5643541544.995591	4906142.056771	680460449.466922
5693264377.991147	4252878.225752	606348897.243821
5742987210.986703	3680909.986434	539334996.980389
5792710043.982259	3180954.042653	478866172.590405
5842432876.977815	2744669.667694	424416660.430467
5892155709.973371	2364578.945402	375488358.141969
5941878542.968926	2033991.660318	331611301.759134
5991601375.964482	1746934.843095	292343806.566912
6041324208.960038	1498086.935737	257272319.141084
6091047041.955594	1282716.502835	226011016.406992
6140769874.951150	1096625.374634	198201193.374743
6190492707.946706	936096.088698	173510473.842132
6240215540.942262	797843.460019	151631873.546640
6289938373.937818	678970.106050	132282752.389857
6339661206.933373	576925.725925	115203677.430087
6389384039.928929	489469.939127	100157226.712995
6439106872.924485	414638.464330	86926749.296487
6488829705.920041	350712.432513	75315108.743753
6538552538.915597	296190.627618	65143421.514466
6588275371.911153	249764.434515	56249805.785524
6637998204.906709	210295.300413	48488156.393701
6687721037.902265	176794.506574	41726947.979476
6737443870.897820	148405.067094	35848084.651967
6787166703.893376	124385.566058	30745793.847971
6836889536.888932	104095.764126	26325575.956978
6886612369.884488	86983.815069	22503206.929913
6936335202.880044	72574.938546	19203802.013337
6986058035.875600	60461.403729	16360936.457798
7035780868.871156	50293.700133	13915829.058620
7085503701.866712	41772.766187	11816579.971363
7135226534.862267	34643.170232	10017469.877835
7184949367.857823	28687.136258	8478315.130305
7234672200.853379	23719.322677	7163875.443029
7284395033.848935	19582.267622	6043312.386664
7334117866.844491	16142.413532	5089699.222146
7383840699.840047	13286.657410	4279569.619954
7433563532.835603	10919.348852	3592494.811987
7483286365.831159	8959.596821	3010718.345707
7533009198.826715	7338.231496	2519017.904952
7582732031.822270	5993.420900	2105063.081073
7632454864.817826	4865.909661	1759754.151212
7682177697.813382	3899.509374	1475320.240062
7731900530.808938	3051.172431	1239054.000916
7781623363.804494	2302.158294	1024943.257856
7831346196.800050	1656.262247	792130.736655
7881069029.795606	1126.050024	508267.446610
7930791862.791162	718.164515	209262.306422
