# Simulation Zeq1_tanh_50mic_1p5e20_B0_20ps_f0f1 
#
#temps 4.000000000000029e-12 s 
#position suivant x  439 (micron) 
#
#col 0 : vitesse (cm/s) 
#col 1 : f0 x v**2 (a. u.) 
#col 2 : m_e x f1 x v**5 / 2 (a. u.) 
#
3654628225.173357	409079608.227743	13335700309.332676
3704351058.168912	375685666.573502	12905537270.972786
3754073891.164468	344746303.127528	12455374184.548676
3803796724.160024	316066869.493296	11989931661.780251
3853519557.155580	289479041.062032	11513318832.339239
3903242390.151136	264835212.275799	11029154812.249344
3952965223.146692	242004055.240304	10540662387.009094
4002688056.142248	220867071.046505	10050736883.281738
4052410889.137804	201315957.016657	9561994625.383253
4102133722.133359	183250625.317179	9076805698.029308
4151856555.128915	166577729.748509	8597315393.834957
4201579388.124471	151209581.872208	8125458035.035105
4251302221.120027	137063360.997671	7662966063.010274
4301025054.115582	124060543.183415	7211376534.566204
4350747887.111138	112126491.523051	6772036511.935390
4400470720.106694	101190163.690281	6346108322.887860
4450193553.102250	91183903.439323	5934575278.926029
4499916386.097806	82043290.967054	5538248165.838863
4549639219.093362	73707033.364354	5157772630.557209
4599362052.088918	66116881.146299	4793637463.427523
4649084885.084474	59217560.528117	4446183697.165192
4698807718.080029	52956713.891114	4115614396.874402
4748530551.075585	47284843.038076	3802004994.598547
4798253384.071141	42155251.486571	3505314005.209418
4847976217.066697	37523983.295463	3225393969.554812
4897699050.062253	33349756.920374	2962002471.628089
4947421883.057809	29593893.299513	2714813087.998133
4997144716.053365	26220237.946610	2483426146.160028
5046867549.048921	23195077.224314	2267379173.822486
5096590382.044477	20487049.267287	2066156947.693350
5146313215.040032	18067050.229030	1879201058.289382
5196036048.035588	15908136.649737	1705918923.979666
5245758881.031144	13985424.816704	1545692208.543472
5295481714.026700	12275988.016109	1397884598.701871
5345204547.022256	10758752.564570	1261848924.068485
5394927380.017812	9414393.482986	1136933605.584332
5444650213.013368	8225230.607453	1022488429.441494
5494373046.008924	7175125.887240	917869658.490634
5544095879.004479	6249382.524818	822444493.903870
5593818712.000035	5434646.549269	735594914.499282
5643541544.995591	4718811.319931	656720918.643885
5693264377.991147	4090925.389380	585243205.076794
5742987210.986703	3541104.061805	520605329.070782
5792710043.982259	3060444.921260	462275373.222041
5842432876.977815	2640947.523125	409747173.501959
5892155709.973371	2275437.385436	362541141.695678
5941878542.968926	1957494.352764	320204729.779087
5991601375.964482	1681385.357996	282312571.719903
6041324208.960038	1442001.549178	248466346.655539
6091047041.955594	1234799.730812	218294398.727240
6140769874.951150	1055748.005895	191451153.715319
6190492707.946706	901275.508541	167616364.205836
6240215540.942262	768226.059255	146494212.961250
6289938373.937818	653815.591345	127812308.961978
6339661206.933373	555593.155288	111320596.957011
6389384039.928929	471405.316332	96790209.787719
6439106872.924485	399363.742882	84012278.162439
6488829705.920041	337815.792734	72796723.630004
6538552538.915597	285317.888389	62971046.637578
6588275371.911153	240611.492759	54379124.326796
6637998204.906709	202601.481014	46880032.397673
6687721037.902265	170336.729476	40346894.279257
6737443870.897820	142992.739578	34665775.045805
6787166703.893376	119856.117378	29734616.687837
6836889536.888932	100310.754311	25462227.808358
6886612369.884488	83825.545046	21767323.037061
6936335202.880044	69943.505685	18577622.091454
6986058035.875600	58272.148591	15829003.226841
7035780868.871156	48474.997982	13464716.299277
7085503701.866712	40264.117811	11434649.032181
7135226534.862267	33393.555309	9694651.802128
7184949367.857823	27653.599083	8205915.892496
7234672200.853379	22865.754727	6934402.892356
7284395033.848935	18878.362249	5850322.978416
7334117866.844491	15562.775951	4927660.884272
7383840699.840047	12810.040639	4143739.239946
7433563532.835603	10528.016136	3478807.733976
7483286365.831159	8638.724275	2915712.360352
7533009198.826715	7075.167404	2439844.526680
7582732031.822270	5776.691481	2039554.960183
7632454864.817826	4684.608479	1706183.228892
7682177697.813382	3744.237007	1431319.991258
7731900530.808938	2916.176897	1200019.960554
7781623363.804494	2186.100545	983903.455551
7831346196.800050	1560.224302	744268.090814
7881069029.795606	1050.453323	460412.434260
7930791862.791162	661.198481	180974.557193
