# Simulation tanh_50mic_Zeq2_5e19_B0 
#
#temps 4.400000000000035e-12 s 
#position suivant x  301 (micron) 
#
#col 0 : vitesse (cm/s) 
#col 1 : f0 x v**2 (a. u.) 
#col 2 : m_e x f1 x v**5 / 2 (a. u.) 
#
2063497569.315569	1746615476.742250	-213429870.266538
2113220402.311125	1727354683.538320	-235218193.478583
2162943235.306680	1703979929.845458	-257374474.510727
2212666068.302236	1676740952.213066	-279644349.098183
2262388901.297792	1645902860.727120	-301747543.769724
2312111734.293348	1611743187.979022	-323380245.337204
2361834567.288904	1574548979.477592	-344217985.252226
2411557400.284460	1534613955.405910	-363919019.387852
2461280233.280015	1492235770.897964	-382128175.276941
2511003066.275571	1447713399.056246	-398481130.362745
2560725899.271127	1401344657.823004	-412609076.541551
2610448732.266683	1353423898.601405	-424143718.308532
2660171565.262239	1304239871.289188	-432722544.344349
2709894398.257795	1254073777.157653	-437994305.428544
2759617231.253351	1203197517.863713	-439624625.404077
2809340064.248907	1151872145.851164	-437301666.531947
2859062897.244462	1100346518.519402	-430741766.164205
2908785730.240018	1048856155.850518	-419694958.279893
2958508563.235574	997622298.712771	-403950291.179718
3008231396.231130	946851162.820656	-383340851.548538
3057954229.226686	896733381.340196	-357748405.279813
3107677062.222242	847443627.405073	-327107566.878256
3157399895.217798	799140406.336068	-291409411.988671
3207122728.213354	751966006.163396	-250704451.618219
3256845561.208910	706046594.102672	-205104891.878727
3306568394.204465	661492445.950845	-154786109.719804
3356291227.200021	618398294.917558	-99987282.825686
3406014060.195577	576843786.185796	-41011120.953027
3455736893.191133	536894023.487207	21777343.856580
3505459726.186689	498600194.156082	87952939.374519
3555182559.182245	462000259.486728	157033526.312051
3604905392.177801	427119697.721756	228484167.620685
3654628225.173357	393972287.655980	301722282.542826
3704351058.168912	362560921.236542	376123765.532124
3754073891.164468	332878435.940285	451030024.755514
3803796724.160024	304908455.613314	525755874.218559
3853519557.155580	278626232.373597	599598211.884540
3903242390.151136	253999481.643836	671845379.861918
3952965223.146692	230989203.696602	741787090.446779
4002688056.142248	209550486.042973	808724780.012282
4052410889.137804	189633281.936806	871982232.814437
4102133722.133359	171183161.151560	930916297.070152
4151856555.128915	154142030.005086	984927497.291668
4201579388.124471	138448818.364783	1033470330.348162
4251302221.120027	124040132.011204	1076063019.259161
4301025054.115582	110850869.301784	1112296489.076239
4350747887.111138	98814801.535345	1141842324.681930
4400470720.106694	87865116.748982	1164459472.446607
4450193553.102250	77934926.931519	1179999457.287287
4499916386.097806	68957738.753008	1188409905.041150
4549639219.093362	60867887.962805	1189736188.687372
4599362052.088918	53600937.549290	1184121055.194915
4649084885.084474	47094039.658727	1171802139.514597
4698807718.080029	41286261.114814	1153107331.027966
4748530551.075585	36118872.236825	1128448026.200187
4798253384.071141	31535598.500702	1098310374.848565
4847976217.066697	27482834.503776	1063244706.611360
4897699050.062253	23909819.683367	1023853400.568127
4947421883.057809	20768775.321898	980777535.066115
4997144716.053365	18015002.593156	934682717.135940
5046867549.048921	15606941.734948	886244539.631730
5096590382.044477	13506192.905211	836134143.859795
5146313215.040032	11677499.872794	785004371.733239
5196036048.035588	10088698.337166	733476973.119782
5245758881.031144	8710631.417610	682131290.453597
5295481714.026700	7517035.537853	631494773.741145
5345204547.022256	6484400.611712	582035591.872063
5394927380.017812	5591808.988693	534157501.646713
5444650213.013368	4820758.013868	488197024.789976
5494373046.008924	4154971.287556	444422872.012282
5544095879.004479	3580203.701430	403037448.678480
5593818712.000035	3084045.141144	364180188.865913
5643541544.995591	2655727.321483	327932395.973631
5693264377.991147	2285937.654561	294323226.087990
5742987210.986703	1966643.352873	263336433.513604
5792710043.982259	1690928.186325	234917505.710984
5842432876.977815	1452843.523767	208980847.282758
5892155709.973371	1247274.519772	185416718.958075
5941878542.968926	1069821.634496	164097698.756944
5991601375.964482	916697.078279	144884495.064468
6041324208.960038	784635.331990	127631007.502827
6091047041.955594	670816.571292	112188588.703516
6140769874.951150	572801.632350	98409509.890764
6190492707.946706	488477.088930	86149674.606328
6240215540.942262	416009.005768	75270648.490437
6289938373.937818	353804.035953	65641093.033553
6339661206.933373	300476.644078	57137696.010223
6389384039.928929	254821.400982	49645692.235575
6439106872.924485	215789.442571	43059060.223806
6488829705.920041	182468.350990	37280473.775266
6538552538.915597	154064.852479	32221073.109384
6588275371.911153	129889.840791	27800110.535778
6637998204.906709	109345.346064	23944513.923490
6687721037.902265	91913.139594	20588400.895235
6737443870.897820	77144.737284	17672570.093080
6787166703.893376	64652.605340	15143986.494379
6836889536.888932	54102.419163	12955275.324980
6886612369.884488	45206.236820	11064231.704107
6936335202.880044	37716.489571	9433353.568291
6986058035.875600	31420.689016	8029400.071283
7035780868.871156	26136.777347	6822978.897789
7085503701.866712	21709.042113	5788161.298470
7135226534.862267	18004.537787	4902126.732553
7184949367.857823	14909.957264	4144836.088694
7234672200.853379	12328.900776	3498732.002961
7284395033.848935	10179.495710	2948465.067911
7334117866.844491	8392.329061	2480645.743054
7383840699.840047	6908.655072	2083619.638345
7433563532.835603	5678.840588	1747263.858462
7483286365.831159	4661.024798	1462804.609960
7533009198.826715	3819.960808	1222653.165136
7582732031.822270	3126.017919	1020260.287054
7632454864.817826	2554.304788	849986.597435
7682177697.813382	2083.876246	706985.425289
7731900530.808938	1696.832703	587092.464148
7781623363.804494	1375.874106	487118.159545
7831346196.800050	1097.268286	407145.059984
7881069029.795606	826.853554	354364.816363
7930791862.791162	517.497140	358649.456364
