# Simulation tanh_50mic_Zeq2_5e19_B0 
#
#temps 4.400000000000035e-12 s 
#position suivant x  201 (micron) 
#
#col 0 : vitesse (cm/s) 
#col 1 : f0 x v**2 (a. u.) 
#col 2 : m_e x f1 x v**5 / 2 (a. u.) 
#
2262388901.297792	1626141751.802129	-7650370.006291
2312111734.293348	1592039284.996248	-8224421.501576
2361834567.288904	1555021518.810703	-8788425.199063
2411557400.284460	1515384933.964245	-9335327.400830
2461280233.280015	1473428721.932649	-9857774.084486
2511003066.275571	1429452142.756419	-10348193.208866
2560725899.271127	1383752041.733142	-10798883.512749
2610448732.266683	1336620542.560457	-11202108.618372
2660171565.262239	1288342931.174939	-11550195.165631
2709894398.257795	1239195741.226178	-11835633.569768
2759617231.253351	1189445048.896033	-12051179.942651
2809340064.248907	1139344981.656620	-12189957.646708
2859062897.244462	1089136442.597264	-12245556.937990
2908785730.240018	1039046049.173114	-12212131.129137
2958508563.235574	989285282.673994	-12084487.761299
3008231396.231130	940049842.382620	-11858173.286994
3057954229.226686	891519196.333529	-11529549.885330
3107677062.222242	843856318.779581	-11095863.115442
3157399895.217798	797207602.948612	-10555299.215468
3207122728.213354	751702936.424617	-9907031.104514
3256845561.208910	707455925.506285	-9151252.167333
3306568394.204465	664564254.178660	-8289197.238091
3356291227.200021	623110162.879911	-7323150.299308
3406014060.195577	583161032.013021	-6256438.673992
3455736893.191133	544770055.158663	-5093413.666591
3505459726.186689	507976987.143649	-3839417.889410
3555182559.182245	472808952.508631	-2500739.613106
3604905392.177801	439281300.459264	-1084554.837155
3654628225.173357	407398493.082708	401142.130345
3704351058.168912	377155014.034635	1947618.737088
3754073891.164468	348536287.498844	3545493.547474
3803796724.160024	321519594.876495	5184833.613042
3853519557.155580	296074980.962427	6855258.585926
3903242390.151136	272166140.733482	8546049.994111
3952965223.146692	249751279.301452	10246264.105746
4002688056.142248	228783938.614923	11944846.780917
4052410889.137804	209213785.533516	13630748.696070
4102133722.133359	190987356.894907	15293039.375096
4151856555.128915	174048758.146073	16921018.435746
4201579388.124471	158340313.023079	18504322.594059
4251302221.120027	143803162.593341	20033027.069413
4301025054.115582	130377812.755632	21497740.049487
4350747887.111138	118004629.999352	22889689.174945
4400470720.106694	106624285.844233	24200799.001816
4450193553.102250	96178150.952203	25423758.632287
4499916386.097806	86608640.368981	26552078.858105
4549639219.093362	77859511.777085	27580138.376830
4599362052.088918	69876118.964653	28503218.758954
4649084885.084474	62605622.997955	29317528.033120
4698807718.080029	55997163.779148	30020213.000367
4748530551.075585	50001994.833952	30609360.402668
4798253384.071141	44573584.252943	31083987.458841
4847976217.066697	39667684.758998	31444022.180461
4897699050.062253	35242375.881060	31690274.063874
4947421883.057809	31258081.160116	31824396.150714
4997144716.053365	27677563.262471	31848838.997501
5046867549.048921	24465899.757081	31766797.769022
5096590382.044477	21590442.197896	31582153.193133
5146313215.040032	19020761.019317	31299407.638173
5196036048.035588	16728578.577240	30923617.164472
5245758881.031144	14687692.528965	30460320.711370
5295481714.026700	12873891.545734	29915467.391364
5345204547.022256	11264865.198753	29295342.992244
5394927380.017812	9840109.673759	28606496.480815
5444650213.013368	8580830.794947	27855667.641646
5494373046.008924	7469845.676502	27049716.450031
5544095879.004479	6491484.149483	26195555.075319
5593818712.000035	5631490.968378	25300083.256819
5643541544.995591	4876929.642779	24370127.422265
5693264377.991147	4216088.610082	23412384.351815
5742987210.986703	3638390.340852	22433369.384706
5792710043.982259	3134303.845087	21439370.013362
5842432876.977815	2695260.950560	20436404.505810
5892155709.973371	2313576.617416	19430186.233810
5941878542.968926	1982373.489628	18426093.328590
5991601375.964482	1695510.786920	17429143.904240
6041324208.960038	1447517.588847	16443976.656904
6091047041.955594	1233530.504938	15474836.632723
6140769874.951150	1049235.665901	14525566.058185
6190492707.946706	890814.964097	13599599.799717
6240215540.942262	754896.393404	12699965.332640
6289938373.937818	638508.350098	11829286.917206
6339661206.933373	539037.715178	10989793.143736
6389384039.928929	454191.537531	10183328.200484
6439106872.924485	381962.111424	9411365.826562
6488829705.920041	320595.252341	8675025.856624
6538552538.915597	268561.566239	7975093.020552
6588275371.911153	224530.498676	7312037.363077
6637998204.906709	187346.972464	6686036.149777
6687721037.902265	156010.402477	6096996.804083
6737443870.897820	129655.908087	5544580.431310
6787166703.893376	107537.531893	5028225.866671
6836889536.888932	89013.295219	4547173.795223
6886612369.884488	73531.919913	4100490.567558
6936335202.880044	60621.063865	3687091.662259
6986058035.875600	49876.923389	3305764.873726
7035780868.871156	40955.069542	2955191.885533
7085503701.866712	33562.385875	2633969.995672
7135226534.862267	27449.998118	2340631.632588
7184949367.857823	22407.090535	2073663.415033
7234672200.853379	18255.506699	1831523.804418
7284395033.848935	14845.047476	1612659.075717
7334117866.844491	12049.390017	1415518.263037
7383840699.840047	9762.553790	1238566.465769
7433563532.835603	7895.841636	1080296.805348
7483286365.831159	6375.207604	939240.827045
7533009198.826715	5138.990638	813977.661588
7582732031.822270	4135.974245	703141.826808
7632454864.817826	3323.716130	605431.242986
7682177697.813382	2667.105949	519619.755314
7731900530.808938	2137.030978	444600.133373
7781623363.804494	1708.876932	379549.997429
7831346196.800050	1360.419079	324467.211237
7881069029.795606	1069.926089	281081.390875
7930791862.791162	824.318458	250296.240534
