# Simulation Zeq1_tanh_50mic_5e20_B0_20ps_f0f1b 
#
#temps 2.000999999999940e-11 s 
#position suivant x  580 (micron) 
#
#col 0 : vitesse (cm/s) 
#col 1 : f0 x v**2 (a. u.) 
#col 2 : m_e x f1 x v**5 / 2 (a. u.) 
#
7234672200.853379	16066.095978	2688672.571585
7284395033.848935	13070.782163	2317573.575648
7334117866.844491	10509.032072	2006514.506168
7383840699.840047	8313.991181	1738293.579466
7433563532.835603	6434.820437	1494933.381238
7483286365.831159	4836.903304	1260573.474899
7533009198.826715	3499.898891	1025605.227673
7582732031.822270	2412.852788	790259.266237
7632454864.817826	1566.661215	565150.659672
7682177697.813382	946.043069	367164.474259
7731900530.808938	524.197708	211743.603836
7781623363.804494	262.768463	105540.882596
7831346196.800050	117.401067	43884.102183
7881069029.795606	46.015772	14322.077581
7930791862.791162	15.570188	3140.961135
