# Simulation tanh_10mic_Zeq10_B0 
#
#temps 6.099999999999995e-13 s 
#position suivant x  501 (micron) 
#
#col 0 : vitesse (cm/s) 
#col 1 : f0 x v**2 (a. u.) 
#col 2 : m_e x f1 x v**5 / 2 (a. u.) 
#
4450193553.102250	46623322.745394	3221468096.760817
4499916386.097806	42259028.322665	3022515944.402696
4549639219.093362	38253948.618162	2830979292.969496
4599362052.088918	34583340.199452	2647020155.533280
4649084885.084474	31223759.509848	2470753222.188627
4698807718.080029	28153019.506371	2302248214.144147
4748530551.075585	25350147.366182	2141532383.948683
4798253384.071141	22795343.545183	1988593232.477980
4847976217.066697	20469941.442429	1843381284.541390
4897699050.062253	18356367.694219	1705812991.853059
4947421883.057809	16438102.706572	1575773676.149904
4997144716.053365	14699641.406012	1453120517.962304
5046867549.048921	13126454.092448	1337685544.020208
5096590382.044477	11704947.358517	1229278598.008343
5146313215.040032	10422425.090672	1127690262.405531
5196036048.035588	9267049.561231	1032694712.246059
5245758881.031144	8227802.669652	944052480.636867
5295481714.026700	7294447.427570	861513110.507206
5345204547.022256	6457489.713727	784817686.442128
5394927380.017812	5708140.473935	713701221.984338
5444650213.013368	5038278.377201	647894897.011684
5494373046.008924	4440413.102135	587128137.235257
5544095879.004479	3907649.309948	531130524.575364
5593818712.000035	3433651.434102	479633536.534099
5643541544.995591	3012609.346753	432372113.151735
5693264377.991147	2639205.017385	389086052.747645
5742987210.986703	2308580.226421	349521234.871803
5792710043.982259	2016305.409567	313430678.121603
5842432876.977815	1758349.686108	280575436.658432
5892155709.973371	1531052.128401	250725342.092062
5941878542.968926	1331094.300567	223659598.869633
5991601375.964482	1155474.105947	199167243.377595
6041324208.960038	1001480.952293	177047472.923463
6091047041.955594	866672.245425	157109858.621195
6140769874.951150	748851.212881	139174450.443460
6190492707.946706	646046.037813	123071782.513184
6240215540.942262	556490.297614	108642797.157225
6289938373.937818	478604.665191	95738688.294707
6339661206.933373	410979.865903	84220681.389540
6389384039.928929	352360.823586	73959755.116817
6439106872.924485	301631.975597	64836318.448300
6488829705.920041	257803.702557	56739847.152059
6538552538.915597	219999.812711	49568491.985303
6588275371.911153	187446.057682	43228664.182365
6637998204.906709	159459.597292	37634603.616999
6687721037.902265	135439.374110	32707939.773046
6737443870.897820	114857.343393	28377247.356194
6787166703.893376	97250.500142	24577602.186990
6836889536.888932	82213.646087	21250144.547848
6886612369.884488	69392.854066	18341649.350664
6936335202.880044	58479.572779	15804109.032507
6986058035.875600	49205.327660	13594330.133518
7035780868.871156	41336.957500	11673546.399005
7085503701.866712	34672.348224	10007050.080620
7135226534.862267	29036.642688	8563842.182667
7184949367.857823	24278.847024	7316301.809067
7234672200.853379	20268.858478	6239882.010107
7284395033.848935	16894.850492	5312846.682102
7334117866.844491	14060.843477	4516058.726997
7383840699.840047	11683.555709	3832697.014634
7433563532.835603	9686.491839	3247327.915509
7483286365.831159	7989.723990	2743171.698613
7533009198.826715	6500.487369	2297286.538861
7582732031.822270	5121.739540	1877972.810453
7632454864.817826	3793.765285	1453949.676019
7682177697.813382	2545.411268	1018431.030327
7731900530.808938	1489.240820	608043.761975
7781623363.804494	733.857395	285694.204633
7831346196.800050	293.584684	91762.874035
7881069029.795606	90.806668	12427.769238
7930791862.791162	19.754479	-2429.832129
