# Simulation tanh_50mic_Zeq2_B0 
#
#temps 2.600000000000007e-12 s 
#position suivant x  201 (micron) 
#
#col 0 : vitesse (cm/s) 
#col 1 : f0 x v**2 (a. u.) 
#col 2 : m_e x f1 x v**5 / 2 (a. u.) 
#
7085503701.866712	424831.739311	1677118.809864
7135226534.862267	352086.254437	1492284.173325
7184949367.857823	291349.401058	1325253.664737
7234672200.853379	240719.980135	1174654.230169
7284395033.848935	198583.461048	1039173.347278
7334117866.844491	163571.215982	917563.096113
7383840699.840047	134525.151584	808642.479682
7433563532.835603	110467.067958	711298.275130
7483286365.831159	90572.188026	624484.960537
7533009198.826715	74146.331581	547222.859743
7582732031.822270	60606.283990	478595.220034
7632454864.817826	49462.937563	417742.643412
7682177697.813382	40306.862381	363854.085023
7731900530.808938	32795.974977	316152.728262
7781623363.804494	26645.026404	273876.124594
7831346196.800050	21616.656080	236247.780660
7881069029.795606	17513.789562	202446.517491
7930791862.791162	14173.118281	171581.959669
