# Simulation tanh_10mic_Zeq2_B0 
#
#temps 8.099999999999987e-13 s 
#position suivant x  501 (micron) 
#
#col 0 : vitesse (cm/s) 
#col 1 : f0 x v**2 (a. u.) 
#col 2 : m_e x f1 x v**5 / 2 (a. u.) 
#
2560725899.271127	1739155004.711257	17859481067.871216
2610448732.266683	1616936667.577004	18318492546.581062
2660171565.262239	1509005620.903989	18686874513.022404
2709894398.257795	1412521792.955879	18976561386.398224
2759617231.253351	1325234590.964945	19197075086.629978
2809340064.248907	1245386409.687333	19355791060.604008
2859062897.244462	1171622181.685736	19458297739.727898
2908785730.240018	1102908534.617014	19508782397.872932
2958508563.235574	1038464262.989156	19510397868.251957
3008231396.231130	977702421.550556	19465583514.506531
3057954229.226686	920183398.506396	19376328646.361298
3107677062.222242	865577768.927811	19244376938.576622
3157399895.217798	813637478.328186	19071376698.292953
3207122728.213354	764173870.961204	18858985129.375565
3256845561.208910	717041180.592606	18608935522.752560
3306568394.204465	672124276.100138	18323076049.088181
3356291227.200021	629329656.136148	18003387592.422249
3406014060.195577	588578884.789488	17651986690.817871
3455736893.191133	549803838.604169	17271118276.780880
3505459726.186689	512943285.276582	16863141693.543871
3555182559.182245	477940435.767208	16430512497.777590
3604905392.177801	444741205.981307	15975761813.718933
3654628225.173357	413292995.813389	15501474464.070509
3704351058.168912	383543846.465975	15010266721.561182
3754073891.164468	355441875.584413	14504764277.663132
3803796724.160024	328934917.763877	13987580816.622339
3853519557.155580	303970317.288507	13461297606.512833
3903242390.151136	280494835.109550	12928444107.410324
3952965223.146692	258454640.495985	12391480076.293438
4002688056.142248	237795366.154043	11852779135.779871
4052410889.137804	218462209.996068	11314613908.311281
4102133722.133359	200400070.801505	10779142906.160887
4151856555.128915	183553707.139240	10248399161.221563
4201579388.124471	167867911.536485	9724280680.840654
4251302221.120027	153287692.987325	9208542718.899200
4301025054.115582	139758462.403107	8702791867.755310
4350747887.111138	127226216.419064	8208481935.446595
4400470720.106694	115637715.905373	7726911553.166495
4450193553.102250	104940656.140843	7259223446.224998
4499916386.097806	95083826.304464	6806405268.585642
4549639219.093362	86017256.297758	6369291912.852699
4599362052.088918	77692349.783824	5948569120.233445
4649084885.084474	70062001.906281	5544778371.276478
4698807718.080029	63080701.734981	5158322795.184874
4748530551.075585	56704618.690926	4789473987.993850
4798253384.071141	50891673.073786	4438379674.053897
4847976217.066697	45601590.876858	4105071942.692562
4897699050.062253	40795943.458549	3789476007.812683
4947421883.057809	36438172.598493	3491419292.865929
4997144716.053365	32493601.782160	3210640741.391665
5046867549.048921	28929434.600737	2946800207.402539
5096590382.044477	25714741.248573	2699487820.332236
5146313215.040032	22820434.213606	2468233210.776617
5196036048.035588	20219234.234758	2252514505.114633
5245758881.031144	17885627.663613	2051767007.056134
5295481714.026700	15795816.358395	1865391490.207876
5345204547.022256	13927661.218793	1692762043.618803
5394927380.017812	12260620.431236	1533233424.631491
5444650213.013368	10775683.456882	1386147881.205734
5494373046.008924	9455301.770695	1250841413.320973
5544095879.004479	8283317.225281	1126649466.107603
5593818712.000035	7244888.930898	1012912041.554707
5643541544.995591	6326419.405088	908978231.936728
5693264377.991147	5515480.690061	814210190.275802
5742987210.986703	4800741.089730	727986544.629621
5792710043.982259	4171893.050878	649705284.924645
5842432876.977815	3619582.676016	578786146.700274
5892155709.973371	3135341.274169	514672520.301271
5941878542.968926	2711519.273466	456832919.951440
5991601375.964482	2341222.777017	404762048.152089
6041324208.960038	2018252.976101	357981487.971743
6091047041.955594	1737048.553307	316040064.364175
6140769874.951150	1492631.213833	278513907.574294
6190492707.946706	1280554.372240	245006254.069204
6240215540.942262	1096855.034759	215147024.341471
6289938373.937818	938008.842681	188592206.136970
6339661206.933373	800888.260653	165023076.135754
6389384039.928929	682723.799800	144145288.958957
6439106872.924485	581068.210885	125687863.451948
6488829705.920041	493763.529227	109402087.258974
6538552538.915597	418910.826552	95060365.756670
6588275371.911153	354842.577865	82455034.966367
6637998204.906709	300097.461399	71397153.745322
6687721037.902265	253397.466546	61715294.694483
6737443870.897820	213627.161764	53254346.245019
6787166703.893376	179814.969536	45874333.669685
6836889536.888932	151116.297000	39449276.739811
6886612369.884488	126798.397619	33866082.283194
6936335202.880044	106226.811888	29023485.563112
6986058035.875600	88853.260684	24831039.427726
7035780868.871156	74204.863184	21208158.426957
7085503701.866712	61874.546919	18083217.813709
7135226534.862267	51512.566458	15392709.678267
7184949367.857823	42819.000510	13080448.850564
7234672200.853379	35537.219686	11096840.103124
7284395033.848935	29448.349293	9398247.044072
7334117866.844491	24366.540096	7946596.316604
7383840699.840047	20133.435697	6709239.981606
7433563532.835603	16607.930499	5658274.909076
7483286365.831159	13648.896824	4766984.882663
7533009198.826715	11101.124839	4001734.114801
7582732031.822270	8810.681778	3314659.616928
7632454864.817826	6681.253684	2651253.096926
7682177697.813382	4727.212805	1979605.935921
7731900530.808938	3053.878367	1320624.659972
7781623363.804494	1767.469117	744700.755538
7831346196.800050	898.120391	327618.484277
7881069029.795606	390.143546	97279.643195
7930791862.791162	139.599354	13781.626799
