# Simulation tanh_50mic_Zeq10_5e19_B0 
#
#temps 3.400000000000020e-12 s 
#position suivant x  500 (micron) 
#
#col 0 : vitesse (cm/s) 
#col 1 : f0 x v**2 (a. u.) 
#col 2 : m_e x f1 x v**5 / 2 (a. u.) 
#
7433563532.835603	1445.200841	482795.148481
7483286365.831159	1193.710684	407608.530394
7533009198.826715	980.361064	343494.243009
7582732031.822270	789.630153	286534.498145
7632454864.817826	605.888562	230638.154548
7682177697.813382	425.264109	170781.850166
7731900530.808938	262.942831	109155.127190
7781623363.804494	139.967352	55914.889021
7831346196.800050	62.734130	20524.510349
7881069029.795606	22.861004	3808.916266
7930791862.791162	6.009066	-347.552713
