# Simulation tanh_50mic_Zeq10_5e19_B0 
#
#temps 3.400000000000020e-12 s 
#position suivant x  600 (micron) 
#
#col 0 : vitesse (cm/s) 
#col 1 : f0 x v**2 (a. u.) 
#col 2 : m_e x f1 x v**5 / 2 (a. u.) 
#
4798253384.071141	0.340690	34.888771
4847976217.066697	0.306668	32.637558
4897699050.062253	0.281881	30.935305
4947421883.057809	0.261610	29.567802
4997144716.053365	0.244409	28.623726
5046867549.048921	0.232721	27.878365
5096590382.044477	0.220832	27.533309
5146313215.040032	0.214118	27.345506
5196036048.035588	0.207162	27.438965
5245758881.031144	0.202626	27.695053
5295481714.026700	0.202303	28.168278
5345204547.022256	0.200268	28.893398
5394927380.017812	0.200904	29.662313
5444650213.013368	0.201029	30.700042
5494373046.008924	0.203772	31.945084
5544095879.004479	0.206913	33.297070
5593818712.000035	0.210668	34.851061
5643541544.995591	0.216384	36.648503
5693264377.991147	0.222855	38.517360
5742987210.986703	0.228471	40.600166
5792710043.982259	0.234083	42.863659
5842432876.977815	0.242934	45.480819
5892155709.973371	0.251651	48.091262
5941878542.968926	0.259803	50.871920
5991601375.964482	0.267375	53.897367
6041324208.960038	0.277945	57.220005
6091047041.955594	0.288171	60.497944
6140769874.951150	0.296714	64.051873
6190492707.946706	0.307456	67.791114
6240215540.942262	0.317970	71.574821
6289938373.937818	0.328856	75.427175
6339661206.933373	0.336965	79.431592
6389384039.928929	0.346415	83.482718
6439106872.924485	0.356315	87.666583
6488829705.920041	0.365402	91.733951
6538552538.915597	0.375034	95.737648
6588275371.911153	0.380719	99.788919
6637998204.906709	0.387505	103.709034
6687721037.902265	0.393219	107.463862
6737443870.897820	0.398740	111.134841
6787166703.893376	0.402504	114.526540
6836889536.888932	0.406044	117.787879
6886612369.884488	0.408181	120.706207
6936335202.880044	0.410199	123.082000
6986058035.875600	0.407461	125.385374
7035780868.871156	0.405334	127.260703
7085503701.866712	0.402693	128.797346
7135226534.862267	0.398192	129.790198
7184949367.857823	0.392346	130.376112
7234672200.853379	0.386184	130.700382
7284395033.848935	0.379515	130.181747
7334117866.844491	0.368583	129.474301
7383840699.840047	0.358560	128.297627
7433563532.835603	0.347153	126.549996
7483286365.831159	0.335656	124.606956
7533009198.826715	0.322686	121.949420
7582732031.822270	0.309811	118.782520
7632454864.817826	0.292550	114.251759
7682177697.813382	0.267590	106.701657
7731900530.808938	0.230817	93.122470
7781623363.804494	0.169144	69.274525
7831346196.800050	0.088352	36.760937
7881069029.795606	0.022807	8.693839
7930791862.791162	0.000002	-0.058859
