# Simulation tanh_50mic_Zeq10_5e19_B0 
#
#temps 3.400000000000020e-12 s 
#position suivant x  201 (micron) 
#
#col 0 : vitesse (cm/s) 
#col 1 : f0 x v**2 (a. u.) 
#col 2 : m_e x f1 x v**5 / 2 (a. u.) 
#
2361834567.288904	1554708538.687973	-3143086.158781
2411557400.284460	1515070670.926473	-3341058.717253
2461280233.280015	1473114741.846896	-3526839.571134
2511003066.275571	1429140041.918854	-3697171.071797
2560725899.271127	1383443433.789954	-3848811.890333
2610448732.266683	1336317045.208364	-3978586.525718
2660171565.262239	1288046152.763191	-4083434.661354
2709894398.257795	1238907267.390130	-4160459.526906
2759617231.253351	1189166429.356515	-4206974.457500
2809340064.248907	1139077717.320584	-4220546.856617
2859062897.244462	1088881973.095111	-4199038.830086
2908785730.240018	1038805740.967215	-4140643.807909
2958508563.235574	989060417.865373	-4043918.532339
3008231396.231130	939841608.338402	-3907809.912144
3057954229.226686	891328676.246366	-3731676.270652
3107677062.222242	843684483.259617	-3515302.667554
3157399895.217798	797055302.737533	-3258910.055726
3207122728.213354	751570896.303791	-2963158.136069
3256845561.208910	707344739.457405	-2629141.893083
3306568394.204465	664474381.840622	-2258381.910272
3356291227.200021	623041927.324421	-1852808.626238
3406014060.195577	583114618.847646	-1414740.868362
3455736893.191133	544745512.948993	-946859.023672
3505459726.186689	507974229.126357	-452173.299449
3555182559.182245	472827759.555461	66012.316042
3604905392.177801	439321325.232269	604139.841312
3654628225.173357	407459265.309799	1158440.130744
3704351058.168912	377235946.833920	1724978.113918
3754073891.164468	348636684.621969	2299699.650202
3803796724.160024	321638658.799797	2878479.249111
3853519557.155580	296211821.701236	3457167.960814
3903242390.151136	272319785.261614	4031640.787183
3952965223.146692	249920681.453869	4597842.747223
4002688056.142248	228967989.350248	5151833.126475
4052410889.137804	209411323.430762	5689827.196194
4102133722.133359	191197178.762383	6208234.916426
4151856555.128915	174269629.623583	6703696.119303
4201579388.124471	158570979.061402	7173111.790076
4251302221.120027	144042357.703207	7613671.125859
4301025054.115582	130624270.927113	8022874.105099
4350747887.111138	118257094.196357	8398549.440410
4400470720.106694	106881516.994068	8738867.789468
4450193553.102250	96438936.357194	9042350.263961
4499916386.097806	86871801.478304	9307872.275860
4549639219.093362	78123911.267556	9534662.864216
4599362052.088918	70140667.093136	9722299.777214
4649084885.084474	62869283.194082	9870700.417536
4698807718.080029	56258957.463592	9980109.129921
4748530551.075585	50261005.452535	10051081.133951
4798253384.071141	44828960.530788	10084463.379950
4847976217.066697	39918643.186785	10081372.945810
4897699050.062253	35488202.452288	10043173.266816
4947421883.057809	31498132.389815	9971448.595795
4997144716.053365	27911266.520118	9867977.347336
5046867549.048921	24692752.955876	9734704.456177
5096590382.044477	21810012.885566	9573713.473745
5146313215.040032	19232684.920786	9387198.614935
5196036048.035588	16932557.640945	9177437.126877
5245758881.031144	14883492.531389	8946762.443877
5295481714.026700	13061339.312784	8697538.317230
5345204547.022256	11443845.496010	8432134.266834
5394927380.017812	10010561.826321	8152902.590614
5444650213.013368	8742745.086690	7862157.072984
5494373046.008924	7623259.586956	7562153.557930
5544095879.004479	6636478.475235	7255072.596445
5593818712.000035	5768185.878384	6943004.153714
5643541544.995591	5005480.713626	6627934.377801
5693264377.991147	4336682.880313	6311734.639908
5742987210.986703	3751242.423342	5996152.485785
5792710043.982259	3239652.131372	5682804.903850
5842432876.977815	2793363.936126	5373173.302951
5892155709.973371	2404709.374103	5068600.602498
5941878542.968926	2066824.307058	4770289.910509
5991601375.964482	1773578.000571	4479304.908604
6041324208.960038	1519506.609205	4196571.832758
6091047041.955594	1299751.057771	3922882.475142
6140769874.951150	1109999.252419	3658898.650324
6190492707.946706	946432.542837	3405157.599416
6240215540.942262	805676.286768	3162078.151096
6289938373.937818	684754.373985	2929967.648043
6339661206.933373	581047.527008	2709029.483425
6389384039.928929	492255.198376	2499370.827676
6439106872.924485	416360.853534	2301010.868682
6488829705.920041	351600.444417	2113889.087021
6538552538.915597	296433.864455	1937873.428053
6588275371.911153	249519.174766	1772768.562559
6637998204.906709	209689.405013	1618323.991269
6687721037.902265	175931.719850	1474241.716834
6737443870.897820	147368.770667	1340183.738912
6787166703.893376	123242.040347	1215779.194551
6836889536.888932	102897.013310	1100630.932906
6886612369.884488	85769.996566	994321.811578
6936335202.880044	71376.446875	896420.370188
6986058035.875600	59300.647827	806486.124850
7035780868.871156	49186.614033	724074.219378
7085503701.866712	40730.083289	648739.857490
7135226534.862267	33671.492022	580041.827377
7184949367.857823	27789.827488	517545.964911
7234672200.853379	22897.255825	460827.829147
7284395033.848935	18834.439337	409475.240760
7334117866.844491	15466.467277	363090.132456
7383840699.840047	12679.327323	321290.138854
7433563532.835603	10376.845895	283710.000235
7483286365.831159	8478.050365	250002.238204
7533009198.826715	6914.892146	219837.872978
7582732031.822270	5630.293145	192906.904717
7632454864.817826	4576.463537	168918.240743
7682177697.813382	3713.466589	147600.179850
7731900530.808938	3007.984750	128702.040787
7781623363.804494	2432.238353	112003.807239
7831346196.800050	1963.014748	97352.862328
7881069029.795606	1580.859785	84722.645822
7930791862.791162	1270.587568	73876.142168
