# Simulation tanh_50mic_Zeq10_5e19_B0 
#
#temps 3.400000000000020e-12 s 
#position suivant x  101 (micron) 
#
#col 0 : vitesse (cm/s) 
#col 1 : f0 x v**2 (a. u.) 
#col 2 : m_e x f1 x v**5 / 2 (a. u.) 
#
4847976217.066697	40039613.322648	185158.566740
4897699050.062253	35604478.440120	184516.632515
4947421883.057809	31609602.961881	183260.476531
4997144716.053365	28017855.749513	181422.395157
5046867549.048921	24794418.070060	179037.785348
5096590382.044477	21906741.956656	176144.570835
5146313215.040032	19324494.467184	172782.694332
5196036048.035588	17019490.173025	168993.663052
5245758881.031144	14965614.072632	164819.953623
5295481714.026700	13138736.925087	160304.675113
5345204547.022256	11516624.834070	155490.981262
5394927380.017812	10078844.744796	150421.752296
5444650213.013368	8806667.321347	145139.143926
5494373046.008924	7682968.524848	139684.249763
5544095879.004479	6692131.031020	134096.835161
5593818712.000035	5819946.488009	128414.953134
5643541544.995591	5053519.453888	122674.813593
5693264377.991147	4381173.722729	116910.537051
5742987210.986703	3792361.626151	111154.013933
5792710043.982259	3277576.772954	105434.728795
5842432876.977815	2828270.588685	99779.792531
5892155709.973371	2436772.919341	94213.851513
5941878542.968926	2096216.889627	88759.062025
5991601375.964482	1800468.113103	83435.146821
6041324208.960038	1544058.306315	78258.920451
6091047041.955594	1322123.290923	73243.935574
6140769874.951150	1130345.327094	68402.365180
6190492707.946706	964899.682810	63744.433786
6240215540.942262	822405.296599	59278.250255
6289938373.937818	699879.393079	55009.627142
6339661206.933373	594695.869631	50942.507549
6389384039.928929	504547.268771	47079.063239
6439106872.924485	427410.130064	43419.870561
6488829705.920041	361513.522603	39964.001938
6538552538.915597	305310.554208	36709.289830
6588275371.911153	257452.641286	33652.324337
6637998204.906709	216766.348053	30788.823334
6687721037.902265	182232.585188	28113.511261
6737443870.897820	152967.986689	25620.488994
6787166703.893376	128208.275212	23303.143915
6836889536.888932	107293.445979	21154.465107
6886612369.884488	89654.599870	19167.026171
6936335202.880044	74802.274924	17333.131979
6986058035.875600	62316.127509	15644.943012
7035780868.871156	51835.835580	14094.502030
7085503701.866712	43053.087074	12673.848280
7135226534.862267	35704.550165	11375.055229
7184949367.857823	29565.717567	10190.398081
7234672200.853379	24445.525720	9112.167027
7284395033.848935	20181.661644	8133.046860
7334117866.844491	16636.481218	7245.757415
7383840699.840047	13693.470299	6443.491624
7433563532.835603	11254.170626	5719.615653
7483286365.831159	9235.530214	5067.836162
7533009198.826715	7567.612941	4482.236251
7582732031.822270	6191.632559	3957.174362
7632454864.817826	5058.257212	3487.337235
7682177697.813382	4126.163603	3067.834229
7731900530.808938	3360.797565	2693.976282
7781623363.804494	2733.309439	2361.342108
7831346196.800050	2219.659913	2065.605519
7881069029.795606	1799.856548	1800.827652
7930791862.791162	1457.313819	1554.325687
